Variable 03,Variable 04,Variable 05,Variable 06,Variable 07,Variable 08,Variable 09,Variable 10,Variable 11,Variable 12,Variable 13,Variable 14,Variable 15,Variable 16,Variable 17,Variable 18,Variable 19,Variable 20,Variable 21,Variable 22,Variable 23,Variable 24,Variable 25,Variable 26,Variable 27,Variable 28,Variable 29,Variable 30,Variable 31,Variable 32,Variable 33,Variable 34,Variable 35,Variable 36,Variable 37,Variable 38,Variable 39,Variable 40,Variable 41,Variable 42,Variable 43,Variable 44,Variable 45,Variable 46,Variable 47,Variable 48,Variable 49,Variable 50,Variable 51,Variable 52,Variable 53,Variable 54,Variable 55,Variable 56,Variable 57,Variable 58,Variable 59,Variable 60,Variable 61,Variable 62,Variable 63,Variable 64,Variable 65,Variable 66,Variable 67,Variable 68,Variable 69,Variable 70,Variable 71,Variable 72,Variable 73,Variable 74,Variable 75,Variable 76,Variable 77,Variable 78,Variable 79,Variable 80,Variable 81,Variable 82,Variable 83,Variable 84,Variable 85,Variable 86,Variable 87,Variable 88,Variable 89,Variable 90,Variable 93,Variable 94,Variable 95,Variable 97,Variable 98,Variable 99,Variable 100,Variable 01_DERECHA,Variable 01_IZQUIERDA,Variable 91_A,Variable 91_B,Variable 91_N,Variable 92_0,Variable 92_A,Variable 92_B,Variable 92_N,Variable 96_AZ,Variable 96_BR,Variable 96_CI,Variable 96_PR,Variable 101_AZ,Variable 101_BR,Variable 101_CI,Variable 101_PR,Variable de Salida
0.07132667617689016,0.6000000000000001,0.3,0.2497502497502498,0.32051486893228187,0.9728681793461945,0.989492119089317,0.9862201233431006,0.9832078749276203,0.8478260869565217,0.78,0.8074534161490683,0.9628696687936017,0.9596168299572149,0.9546019900497511,0.9745454545454546,0.976023244417253,0.9752415458937198,0.8787878787878788,0.8823529411764706,0.8892215568862275,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9675405742821473,0.9711383934053183,0.969753086419753,0.9790123456790123,0.9867787027410332,0.9895705521472393,0.5670103092783505,0.81,0.6796610169491527,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9294781382228491,0.9178534068130112,0.9074708768011737,0.9747995418098511,0.9692399518463996,0.965536779661017,1.0,1.0,1.0,1.0,1.0,1.0,0.9286402638071232,0.9280436579491275,0.9268527430221366,0.04,0.04,0.04,0.7818181818181817,0.8754003620665645,0.6507936507936507,0.05563287717342704,0.4285714285714288,0.4073033707865159,0.3589743589743595,0.03214153873883451,0.3466666666666667,0.32506702630741957,0.2987014285714289,0.0,0.7999999999999998,0.7797356828193838,0.7333333333333334,0.041193039654859,0.9156118143459915,0.9127516953628215,0.8861789024390244,0.14405648121312398,0.7767441860465116,0.7732718894009217,0.7702702702702704,0.07231087570774462,0.33333333333333304,0.28064522580645157,0.266667,0.04005384077199383,0.4166666666666665,0.32585286355475795,0.2987014285714289,0.16222142113076254,0.3666666666666667,0.3666666666666667,0.033907146583202596,0.0025380710659898475,0.012987012987012988,0.3125,0.012102196324518154,0.24729766066146816,0.0036199095022624445,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.28530670470756064,0.6000000000000001,0.26666666666666666,0.22477522477522477,0.9245065801128018,0.9844960858722446,0.9912434325744309,0.989269409136562,0.9872611464968154,0.5434782608695652,0.56,0.552104899930987,0.9861547522873031,0.9815927750864917,0.9751243781094527,0.9836363636363638,0.9853475359003689,0.9855072463768115,0.9696969696969697,1.0,0.9850299401197604,1.0,1.0,1.0,0.9700375156054932,0.9670967539735473,0.961111111111111,0.9820987654320987,0.9789894234090514,0.9773006134969326,0.865979381443299,0.89,0.8796610169491528,1.0,1.0,1.0,0.9337095204513399,0.9212921249985367,0.9108978813640932,0.9564719358533792,0.951374665953768,0.9480225988700566,1.0,1.0,1.0,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9045322611122342,0.9053966943335465,0.9047160731472569,0.24,0.24,0.24,0.8178787878787878,0.9162341982701261,0.6822751322751321,0.05277798139692597,0.8571428571428577,0.8258426966292127,0.7435897435897445,0.08381426238173927,0.9199999999999999,0.914209114706495,0.8831170129870132,0.0,0.4666666666666668,0.44933920704845853,0.40000000000000036,0.09805809641027266,0.9535864978902954,0.9555369131246904,0.9308943089430893,0.26708804661281654,0.9395348837209302,0.9447004700460829,0.9414414414414415,0.0885614885540095,0.9090909090909101,0.9000000000000004,0.8999999999999995,0.16675573734054644,0.9404761904761905,0.9398564272890482,0.9350649350649349,0.12565617248750863,0.10000000000000009,0.06666666666666687,0.6202399582681255,0.015228426395939083,0.07792207792207792,0.125,0.010309278350515464,0.2938155418123152,0.0013574660633484184,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.28530670470756064,0.5,0.2,0.27472527472527475,0.5163380132595012,0.9728681793461945,0.9842381786339754,0.9849409850285424,0.9843659525188189,0.5869565217391304,0.64,0.598343685300207,0.974826936763566,0.970072652515995,0.9639303482587064,0.9836363636363638,0.9832284029640542,0.981280193236715,0.696969696969697,0.7058823529411764,0.7005988023952096,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9625468164794008,0.9608788152685726,0.9592593209876543,0.9580246913580246,0.9665880707883965,0.9797546012269939,0.8247422680412371,0.9400000000000001,0.9135593220338986,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9266573342736248,0.9142063072522991,0.903358402785579,0.9793814432989691,0.9720801869556875,0.967231638418079,1.0,1.0,1.0,1.0,1.0,1.0,0.9575698670409899,0.9588820925511695,0.9595765640038498,0.0,0.0,0.0,0.7818181818181817,0.8884904609385881,0.6825396825396826,0.05277745361711201,0.6571431428571435,0.6320226123595498,0.5641025641025639,0.05749566997805912,0.4933334666666669,0.48257374094665106,0.4545454545454546,0.16035674514745463,0.7999999999999998,0.8127753303964758,0.8000000000000007,0.03363363969981555,0.8860759493670886,0.8842281805014415,0.8577235772357724,0.07202855573032557,0.8418604651162791,0.8368663686635944,0.8243243693693695,0.15480678800427464,0.42424242424242475,0.411290322580645,0.39999999999999947,0.03656362120635654,0.5714285714285714,0.4961849192100536,0.4675324675324677,0.11470786693528087,0.5333333333333332,0.5,0.7824726134585291,0.5406091370558376,0.16883116883116883,0.3125,0.012550425818018827,0.10279645065877924,0.004072398190045248,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.14265335235378035,0.6000000000000001,0.3333333333333333,0.27472527472527475,0.6274808933772671,0.9302325220840106,0.9976649737302978,0.9951741555022142,0.9930515344528085,0.6521739130434783,0.68,0.6645962732919255,0.9930773446773226,0.989043338479297,0.9838308457711441,0.9921212121212121,0.9924315876431147,0.9909420289855072,0.8181818181818182,0.8529411764705882,0.844311377245509,1.0,1.0,1.0,0.9756554307116106,0.9727965207565431,0.9660493827160493,0.9876543209876543,0.984421420837933,0.9828220858895705,0.8865979381443299,0.88,0.8796610169491528,1.0,1.0,1.0,0.940761706629055,0.9271274704019635,0.9150102182995052,0.9759450744558993,0.9684162697474149,0.9638418079096045,1.0,1.0,1.0,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9218900230525542,0.9217796282756302,0.9210780076997113,0.24,0.25,0.2475,0.8181818181818181,0.8755821689953421,0.6984126984126984,0.0393387780900956,0.48571428571428577,0.45411989700374367,0.41025666666666716,0.19917217104585272,0.6133333333333333,0.616621999217752,0.6233767532467533,0.11952286093343939,0.40000000000000036,0.4383259911894273,0.40000000000000036,0.06292277821345417,0.8860759493670886,0.8842281805014415,0.8617886178861788,0.0673766346379528,0.8651162790697675,0.8626728294930875,0.8468468918918921,0.07231087570774462,0.4848484848484853,0.4419355483870966,0.43333366666666695,0.0611829027890132,0.642857142857143,0.5843806373429079,0.5584416883116887,0.28097574347450816,0.033333333333333215,0.06666666666666687,0.4866979655712056,0.06852791878172589,0.012987012987012988,0.1875,0.010309278350515464,0.147754772788384,0.0018099547511312222,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.2139800285306705,0.6000000000000001,0.26666666666666666,0.3496503496503497,0.5951772599558396,0.9922480235562781,0.9929947460595446,0.989359840750277,0.9855240301100174,0.5,0.48,0.4886128364389234,0.9767148535736403,0.9722639497587785,0.9657960199004975,0.9830303030303029,0.9851053525659319,0.9836957125603866,0.30303030303030304,0.7058823529411764,0.5239520958083832,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9787765293383273,0.9776672497720045,0.9722222222222222,0.9765432098765431,0.9810392542576767,0.9871166257668712,0.5463917525773195,0.6,0.5644067796610172,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9294781382228491,0.9180270608535235,0.9081562091736662,0.9793814432989691,0.9725062406837937,0.9683616384180791,1.0,1.0,1.0,1.0,1.0,1.0,0.9884281104904479,0.9877930938710859,0.9865255052935514,0.0,0.0,0.0,0.7818181818181817,0.8884904609385881,0.6984126984126984,0.16123948289772383,0.7428571428571438,0.7415730898876403,0.7179487179487181,0.12364961493207828,0.5600001333333338,0.5790884958383944,0.5584416883116887,0.13093073414159542,0.7333333333333334,0.7268722466960353,0.7333333333333334,0.07520710469952335,0.8860759493670886,0.8850671066689002,0.8617886178861788,0.044108109139123074,0.8604651162790697,0.8543778801843318,0.8378378378378379,0.08856237416889504,0.4848484848484853,0.45483890322580667,0.43333366666666695,0.061182640577384255,0.6309523809523807,0.5763016157989227,0.5454545454545454,0.1025978352085154,0.5,0.4666666666666668,0.6911841418883662,0.2512690355329949,0.0,0.3125,0.014343343792021516,0.19252487227749396,0.0058823529411764705,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.14265335235378035,0.8,0.3,0.2497502497502498,0.6038088814935447,0.9263565532419938,0.9918272621132517,0.988623383208578,0.9855240301100174,0.7391304347826086,0.7000000000000001,0.717736369910283,0.9691629346027102,0.9648134114097995,0.9589552238805968,0.9793939393939394,0.9790506057271663,0.9770531400966184,0.8181818181818182,0.8235294117647058,0.8173652694610779,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9650436953807741,0.9691693898453073,0.9685185802469136,0.9790123456790123,0.9864712311884551,0.9895705521472393,0.5670103092783505,0.8300000000000001,0.6932203389830511,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9379407616361071,0.9254601971010699,0.9136394164743376,0.9736540664375717,0.9688707005482685,0.9666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.9421407935322664,0.9441856667463646,0.9451396053897979,0.72,0.75,0.735,0.7999999999999999,0.7963391399020141,0.6825396825396826,0.19864910530397248,0.4571428571428582,0.4705056179775271,0.4615384615384617,0.08088695645478265,0.5333333333333337,0.5261393802020065,0.5064935064935061,0.0,0.4666666666666668,0.44933920704845853,0.40000000000000036,0.04119262772858172,0.9029535864978901,0.8993288515156976,0.8739837398373984,0.10804236090984297,0.8651162790697675,0.8645161290322582,0.8513513513513514,0.24343174659641334,0.3636366666666673,0.3817204838709678,0.39999999999999947,0.1694071343943042,0.6190476190476188,0.5848294658886892,0.5714285714285712,0.17269789055894333,0.10000000000000009,0.10000000000000009,0.4762649973917563,0.04060913705583756,0.03896103896103896,0.1875,0.010309278350515464,0.138558752352783,0.0013574660633484184,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.35663338088445085,0.25,0.16666666666666669,0.2997002997002997,0.12483728581006304,0.9224806231596657,0.9889084063047286,0.986743432834796,0.9843659525188189,0.8913043478260869,0.88,0.8840579710144928,0.994965324420055,0.9904833334525002,0.9844527363184079,0.9975757575757576,0.9972148099150543,0.995169082125604,0.7878787878787878,0.8235294117647058,0.811377245508982,1.0,1.0,1.0,0.9806491885143571,0.9782594225668807,0.9734567901234567,0.995679012345679,0.9931331148276495,0.9920245398773005,0.7422680412371134,0.78,0.7699757869249396,1.0,1.0,1.0,0.9534555712270802,0.9418200437019782,0.930774439288935,0.9873998281786943,0.9825891761511206,0.9785310734463276,0.66,0.77,0.6950000000000001,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9054965812200299,0.9053966943335465,0.9047160731472569,0.43,0.43,0.43,0.8363636363636363,0.8687841707888567,0.6507936507936507,0.05563287717342704,0.2857142857142865,0.2715355805243451,0.23076923076923173,0.09819304088496757,0.1466666666666665,0.13851650003473903,0.1298701298701297,0.1690308509457033,0.5333333333333332,0.5594713656387675,0.5333333333333341,0.04342084214324212,0.8860759493670886,0.8822706861107045,0.8577235772357724,0.04649356444734527,0.7162791162790697,0.7112135483870968,0.6981981981981983,0.09335200560186718,0.2727272727272725,0.22580645161290303,0.20000000000000018,0.07001362230706355,0.26190488095238096,0.1528277154398563,0.1428571428571428,0.13245323570650436,0.16666666666666652,0.1333333333333333,0.37402190923317713,0.07868020304568528,0.38961038961038963,0.125,0.009861048857014791,0.09222909384243076,0.0013574660633484184,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.28530670470756064,0.7000000000000001,0.3666666666666667,0.2497502497502498,0.09931785968950946,0.9108526778739271,0.9889084063047286,0.9889581366366228,0.9889982628836134,0.9130434782608695,0.98,0.950498776585733,0.9924480180964116,0.9879163412482301,0.9813432835820896,0.9915151515151515,0.9910389804911724,0.9885265700483091,0.8787878787878788,0.9117647058823529,0.8982035928143712,1.0,1.0,1.0,0.9787765293383273,0.9750616255186075,0.9685185802469136,0.9907407407407407,0.9872472308211518,0.9852760736196319,0.845360824742268,0.8300000000000001,0.8411622276029057,1.0,1.0,1.0,0.9435825105782792,0.9300104400829997,0.9177518904899321,0.9770904925544102,0.9692399234437645,0.9644067796610168,1.0,1.0,1.0,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9045322611122342,0.9046739188990067,0.9037536092396535,0.49,0.49,0.49,0.854848484848485,0.9925149700598797,0.7939153439153439,0.05563287717342704,0.7142857142857144,0.6835205992509348,0.6153846153846159,0.0371131098164507,0.10666679999999995,0.08936551668475534,0.06493506493506485,0.1690308509457033,0.20000000000000018,0.2070484581497798,0.20000000000000018,0.0,0.9873417721518987,0.9815436159266475,0.9512195121951219,0.056943324042840915,0.7023255813953488,0.7004608294930875,0.6891891891891893,0.13527990831890452,0.2424242424242422,0.2032258064516128,0.20000000000000018,0.04005344023759145,0.22619047619047605,0.10771992818671472,0.09090909090909083,0.0,0.19999999999999973,0.1333333333333333,0.2290036515388616,0.3299492385786802,0.16883116883116883,0.1875,0.010757507844016138,0.11737026082280183,0.00271493212669683,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.14265335235378035,0.6000000000000001,0.3666666666666667,0.2497502497502498,0.8882538148044299,0.953488335136111,0.9947461179217747,0.9916274318761124,0.988419224088014,0.5,0.5,0.505175983436853,0.9735682206690861,0.9692586968537604,0.9639303482587064,0.9775757575757577,0.9769920201381447,0.9752415458937198,0.696969696969697,0.7352941176470588,0.7245508982035928,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9606742197253435,0.959738849476096,0.95679012345679,0.95679012345679,0.9575689052461024,0.9638036809815951,0.865979381443299,0.96,0.9169491525423733,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9301834273624824,0.9175060639977054,0.9061000064359145,0.9747995418098511,0.967393766362332,0.9627119209039549,1.0,1.0,1.0,1.0,1.0,1.0,0.9855351983830666,0.9849020403179556,0.9836381616939365,0.03,0.06,0.04666666666666667,0.7818181818181817,0.8083136053474448,0.6666666666666665,0.10555596279385195,0.7142857142857144,0.7078651685393256,0.6410256410256414,0.1393608195177284,0.813333333333333,0.8203753607263762,0.8051948051948052,0.24494897427831783,0.20000000000000018,0.26431718061674037,0.2666666666666675,0.041193039654859,0.9578059071729957,0.9538590691790347,0.9268293089430895,0.09181835109565394,0.9488372093023255,0.9474654377880184,0.9324324324324325,0.1320196723968899,0.6969696969696972,0.693548387096774,0.7000000000000002,0.12488857779188131,0.8809523809523807,0.8664722060143626,0.8441558441558441,0.658946527660469,0.06666666666666643,0.20000000000000018,0.5279081898800193,0.07614213197969544,0.1168831168831169,0.125,0.01120573733751681,0.1840010755579457,0.0013574660633484184,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.14265335235378035,0.6000000000000001,0.43333333333333335,0.4245754245754246,0.622400078601899,0.9263565532419938,0.994162288382954,0.9925577185152757,0.9901563404748119,0.6521739130434783,0.66,0.6563146997929606,0.969792261183621,0.9652516783715042,0.9589552238805968,0.9806060606060607,0.9801404821973786,0.9782608695652174,0.8484848484848485,0.8529411764705882,0.844311377245509,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9675405742821473,0.9703093349113218,0.9679012345679012,0.9617283950617284,0.9683304095863401,0.9742331288343559,0.5670103092783505,0.77,0.6491525423728814,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9330042313117066,0.9208058207431115,0.9108978813640932,0.9822451317296679,0.9747784372920145,0.9700564971751412,1.0,1.0,1.0,1.0,1.0,1.0,0.9566055951491998,0.9572759249188588,0.9576515880654475,0.64,0.66,0.65,0.7818181818181817,0.7935872441164181,0.746031746031746,0.19981421268632968,0.4285714285714288,0.43258426966292074,0.4615384615384617,0.09090909090909088,0.5733333333333333,0.5630026512265593,0.5454545454545454,0.13093073414159542,0.4666666666666668,0.46255506607929586,0.4666666666666668,0.1366204903044954,0.890295358649789,0.8917785160085696,0.8739837398373984,0.08053002114879693,0.8697674418604651,0.8663594562211981,0.8513513513513514,0.19802950859533483,0.3939393939393936,0.403225806451613,0.39999999999999947,0.142551126020008,0.642857142857143,0.6086176481149013,0.5974025974025974,0.2051956704170308,0.06666666666666643,0.06666666666666687,0.4793948878455905,0.05076142131979695,0.09090909090909091,0.125,0.010757507844016138,0.1428340951868782,0.0009049773755656076,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.2139800285306705,0.6000000000000001,0.26666666666666666,0.27472527472527475,0.18481471731088295,0.9186046155579605,0.9906596614127261,0.9887467131407145,0.9866821656050957,0.8260869565217391,0.84,0.818746470920384,0.9930773446773226,0.9896295723357637,0.9838308457711441,0.9884848484848484,0.9886281007123571,0.9879227053140096,0.5757575757575758,0.7941176470588235,0.7566684812193794,1.0,1.0,1.0,0.9787765293383273,0.976009132784011,0.969753086419753,0.993209938271605,0.990160910317497,0.9883435582822085,0.7319587628865979,0.81,0.7491525423728816,1.0,1.0,1.0,0.9245416078984484,0.9122612118005832,0.9006168676753347,0.9673540091638031,0.9594410711329,0.9542373446327684,1.0,1.0,1.0,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9189970627291676,0.9196112778794963,0.9191530317613089,0.25,0.26,0.2575,0.8727272727272727,0.9747692115768463,0.7619047619047619,0.09635848804100632,0.3714288571428579,0.3651686516853925,0.3333333333333339,0.053782773979613084,0.21333333333333337,0.19839141553881623,0.18181831168831142,0.0,0.6000000000000005,0.5814977973568283,0.5333333333333341,0.26268712356504614,0.9113924050632911,0.9135905963624951,0.9105691056910569,0.044108109139123074,0.7302325581395348,0.7262672811059908,0.7117117117117118,0.0885614885540095,0.30303030303030365,0.2548387096774194,0.2333333333333325,0.2346917195144795,0.29761904761904745,0.21543988330341102,0.2597402597402598,0.5982430416161186,0.2666666666666666,0.3999999999999999,0.28847157016170977,0.5177664974619289,0.2077922077922078,0.3125,0.012998655311519499,0.10755579456843238,0.006787330316742078,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.28530670470756064,0.5,0.3,0.2997002997002997,0.09985539208448957,0.9224806231596657,0.9900758902510216,0.9901253939756648,0.9936305732484078,0.8260869565217391,0.9,0.8781918564527261,0.9729388940881752,0.9679438897076899,0.9614427860696516,0.9806060606060607,0.980261593037924,0.9782608695652174,0.7878787878787878,0.7941176470588235,0.8033932135728542,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9594257178526842,0.9640914039787704,0.9679012345679012,0.9598765432098765,0.9769908660040818,0.9895705521472393,0.5773195876288659,0.93,0.7881355932203392,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.930888575458392,0.9200416491822977,0.910212411911418,0.9810996563573885,0.9735287440688766,0.9689265536723164,1.0,1.0,1.0,1.0,1.0,1.0,0.8466730546445007,0.846370033846128,0.8460057747834456,0.53,0.54,0.5375,0.9818181818181818,0.8586438234641823,0.8571428571428572,0.10986646744439078,0.0,0.011236011235953747,0.02564128205128302,0.13329884712446216,0.16000000000000014,0.15549597289206396,0.168831168831169,0.13093073414159542,0.7333333333333334,0.7268722466960353,0.7333333333333334,0.11405761820967021,0.8438818565400843,0.8447986674094072,0.8252032926829269,0.2175801505647505,0.6883720930232559,0.6940092442396314,0.6936937387387387,0.21081906872739226,0.2727272727272725,0.24838716129032168,0.266667,0.24253562503633305,0.23809523809523792,0.15619389587073607,0.19480519480519476,0.1025978352085154,0.16666666666666652,0.1333333333333333,0.1752738654147099,0.16243654822335024,0.37662337662337664,0.125,0.014791573285522188,0.133584296853993,0.009954751131221719,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
