Variable 03,Variable 04,Variable 05,Variable 06,Variable 07,Variable 08,Variable 09,Variable 10,Variable 11,Variable 12,Variable 13,Variable 14,Variable 15,Variable 16,Variable 17,Variable 18,Variable 19,Variable 20,Variable 21,Variable 22,Variable 23,Variable 24,Variable 25,Variable 26,Variable 27,Variable 28,Variable 29,Variable 30,Variable 31,Variable 32,Variable 33,Variable 34,Variable 35,Variable 36,Variable 37,Variable 38,Variable 39,Variable 40,Variable 41,Variable 42,Variable 43,Variable 44,Variable 45,Variable 46,Variable 47,Variable 48,Variable 49,Variable 50,Variable 51,Variable 52,Variable 53,Variable 54,Variable 55,Variable 56,Variable 57,Variable 58,Variable 59,Variable 60,Variable 61,Variable 62,Variable 63,Variable 64,Variable 65,Variable 66,Variable 67,Variable 68,Variable 69,Variable 70,Variable 71,Variable 72,Variable 73,Variable 74,Variable 75,Variable 76,Variable 77,Variable 78,Variable 79,Variable 80,Variable 81,Variable 82,Variable 83,Variable 84,Variable 85,Variable 86,Variable 87,Variable 88,Variable 89,Variable 90,Variable 93,Variable 94,Variable 95,Variable 97,Variable 98,Variable 99,Variable 100,Variable 01_DERECHA,Variable 01_IZQUIERDA,Variable 91_A,Variable 91_B,Variable 91_N,Variable 92_0,Variable 92_A,Variable 92_B,Variable 92_N,Variable 96_AZ,Variable 96_BR,Variable 96_CI,Variable 96_PR,Variable 101_AZ,Variable 101_BR,Variable 101_CI,Variable 101_PR,Variable de Salida
0.33422103861517977,0.45,0.2903225806451613,0.267056530214425,0.793226948286105,0.9302325220840107,0.9900758902510215,0.9883132799098013,0.9866821656050957,0.5652173913043478,0.6,0.587991718426501,0.9886720586109465,0.9840345481588461,0.9782338308457711,0.9878787878787879,0.9891014714325326,0.9885265700483091,0.9393939393939394,0.9411764705882353,0.9371257485029941,1.0,1.0,1.0,0.9675405742821473,0.9652017690519725,0.9592593209876544,0.9796296296296295,0.979077289993877,0.9815950920245399,0.8865979381443299,0.89,0.8891041162227605,1.0,1.0,1.0,0.9287729196050775,0.9159430213288287,0.9047292046107467,0.9455899198167239,0.9399852234722739,0.9372881920903955,1.0,1.0,1.0,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9064609013278253,0.9058785446232398,0.9047160731472569,0.3,0.3,0.3,0.8363636363636363,0.9284366050507676,0.7998245614035088,0.12124904476868978,0.9234042553191489,0.9245562130177515,0.9128630705394191,0.0371131098164507,0.7777778240740741,0.7743566335077515,0.7612612612612613,0.0,0.9868421052631579,0.9825327510917031,0.974025974025974,0.037603552349761676,0.9324894514767933,0.9301593881698039,0.9024390243902438,0.040264607923890076,0.7813953953488373,0.7753456566820277,0.7612612612612613,0.09335293912192323,0.9079497907949791,0.9081419832985386,0.9083333750000001,0.04221961089174393,0.7777778240740741,0.7741194716692189,0.7612612612612613,0.11470786693528087,0.9032258064516129,0.8947368421052632,0.9807744017208923,0.8556962025316456,0.0641025641025641,0.07142857142857142,0.08830121021963246,0.06512503361118581,0.10842844600526778,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.1997336884154461,0.6,0.3225806451612903,0.02436647173489279,0.7936507951352936,0.9186046155579606,0.9906596614127261,0.9879127411211149,0.9861030689056168,0.5869565217391305,0.6,0.593512767425811,0.9924480180964116,0.9879789508141881,0.9825870646766168,0.993333393939394,0.9927343304343142,0.9903381642512078,0.7878787878787878,0.8235294117647058,0.8143712574850299,1.0,1.0,1.0,0.9775280898876405,0.9753873285502822,0.971605,0.9864197530864198,0.9840114792659326,0.9846625766871165,0.6597938144329897,0.71,0.6915254237288136,1.0,1.0,1.0,0.9576868829337094,0.9467175773977916,0.9396846511525255,0.9822451317296679,0.9756873216158299,0.9745762711864406,0.29,0.59,0.47600000000000003,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9016393007888476,0.9013009668711544,0.900866217516843,0.35,0.35,0.35,0.8,0.7483669025585195,0.7368421052631579,0.0,0.9361702127659575,0.9298393913778529,0.9128630705394191,0.0,0.7962962962962962,0.7904411692055039,0.7747747747747747,0.0,1.0,0.9956331877729259,0.987012987012987,0.0,0.9367088607594937,0.9312080458791272,0.9024390243902438,0.1569820968426592,0.7813953953488373,0.7815668387096774,0.7792793243243245,0.0,0.9079497907949791,0.906054279749478,0.9041666666666667,0.03656362120635654,0.787037037037037,0.7821592649310871,0.7702702702702704,0.11470786693528087,0.946236559139785,0.9368421052631579,0.9962355471901047,0.9696202531645569,0.05128205128205128,0.14285714285714285,0.06902734199910354,0.06394191987093305,0.08867427568042142,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.1997336884154461,0.6,0.25806451612903225,0.26900584795321636,0.7384105285682336,0.9147286467159439,0.9935785172212491,0.9915111460462169,0.9901563404748118,0.6956521739130435,0.7,0.6977225672877848,0.9735682206690861,0.9695091476395047,0.9639303482587064,0.9866666666666667,0.9867401188333723,0.9849033816425121,0.8787878787878788,0.8823529411764706,0.8832335329341318,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9712858926342073,0.9752836962385331,0.9734567901234568,0.9925925925925927,0.9950804449096965,0.9963190797546013,0.4948453608247423,0.75,0.6016949152542375,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9181946403385047,0.9053490480948575,0.8958189927471559,0.9707903780068728,0.9632753700687259,0.9581920903954801,1.0,1.0,1.0,1.0,1.0,1.0,0.9112825018668032,0.9126244647406212,0.9133782483156881,0.79,0.81,0.8,0.7818181818181819,0.8803091491435728,0.7685964912280702,0.0430930413588571,0.8936170212765957,0.8884192730346576,0.8755186721991701,0.0838137693578265,0.7129630092592592,0.7178308849464072,0.7072072072072072,0.13093073414159542,0.9342105263157895,0.9327510917030568,0.935064935064935,0.04119262772858172,0.9071729957805907,0.9043624085204496,0.8780487804878049,0.04410810913912308,0.7255813953488371,0.7216589861751153,0.7072072072072072,0.2761390354245215,0.9037656903765692,0.9091858141962422,0.9166666666666666,0.04222003309207486,0.7222222222222222,0.718989280245023,0.7072072072072072,0.11470786693528087,0.8172043010752689,0.8105263157894737,0.8109706910459796,0.4506329113924051,0.15384615384615385,0.21428571428571427,0.01748095024652622,0.10414089809088464,0.038630377524143986,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.33288948069241014,0.5,0.3870967741935484,0.31676413255360625,0.9964318807538944,0.9806201557899165,0.9929947460595445,0.9906971394226575,0.9878401852924146,0.45652173913043476,0.44,0.4451345755693582,0.9741975472499971,0.9700100241671673,0.9639303482587064,0.9848484848484849,0.985286988553076,0.9842995169082126,0.8181818181818182,0.8235294117647058,0.8143712574850299,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9606742197253434,0.9598424817878451,0.9580246913580246,0.956172901234568,0.9649482430060831,0.9785276073619632,0.8247422680412371,0.94,0.905084745762712,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9485190409026798,0.9369572616548363,0.9259766329008475,0.9936998854524628,0.9862815045153032,0.9819209039548024,1.0,1.0,1.0,1.0,1.0,1.0,0.9922853909216302,0.9919691297150934,0.9913378248315687,0.0,0.0,0.0,0.7821212121212122,0.7281367497563015,0.8001754385964912,0.3122387487351614,0.9659574468085106,0.9763313609467457,0.979253112033195,0.07329333682691178,0.9768518518518519,0.9761029413961126,0.9639639639639639,0.13093073414159542,0.868421052631579,0.8751091703056769,0.8701298701298701,0.08238535843969821,0.9746835443037976,0.9765100840896807,0.9512195121951218,0.15698164242101187,0.9906977209302327,0.9935483963133641,0.9774774774774775,0.11433239009500579,0.9832635983263599,0.9853862212943634,0.9874999999999999,0.14255123855994123,0.9722222222222222,0.9767228177641654,0.9639639639639639,0.12565617248750863,0.6989247311827957,0.6947368421052632,0.8924442054315671,0.010126582278481013,0.05128205128205128,0.0,0.013895114298520844,0.17926862059693469,0.033362598770851626,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.13315579227696406,0.65,0.25806451612903225,0.3654970760233918,0.790273558036928,0.9147286467159439,0.9912434325744308,0.9873248445413986,0.9837869716270992,0.6086956521739131,0.58,0.5962732919254659,0.9848960991254815,0.9806049352680463,0.9745024875621889,0.9739393939393939,0.976494175629763,0.9782608695652174,0.0,0.0,0.0,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9787765293383273,0.983263373880019,0.9833333333333334,0.9765432098765432,0.9783744905529471,0.9797546012269938,0.0,0.28,0.13050847457627118,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9576868829337094,0.958318827429009,0.9581904757922909,0.8780068728522338,0.8742331373725712,0.8751412994350283,0.07,0.73,0.3825,1.0,1.0,1.0,0.9575698670409899,0.9569546753307203,0.9557266602502406,0.0,0.0,0.0,0.7636363636363637,0.42550613059595094,0.7473684210526316,0.0481794849178073,0.9361702127659575,0.9308960270498732,0.91701244813278,0.032140895914487974,0.7777778240740741,0.7755055190670448,0.7612612612612613,0.0,1.0,0.9956331877729259,0.987012987012987,0.04342127635166356,0.9367088607594937,0.9340044944015282,0.9065041056910569,0.04649402938763916,0.786046511627907,0.7803379416282641,0.7657657657657658,0.15480763240544812,0.9037656903765692,0.9070981419624218,0.9083333750000001,0.04222003309207486,0.7824074074074073,0.7787136294027563,0.7657657657657658,0.41885390829169555,0.956989247311828,0.9789473684210527,0.9985211078246836,0.9848101265822785,0.038461538461538464,0.07142857142857142,0.06454504706409682,0.08141973648830332,0.08296751536435469,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.1997336884154461,0.6,0.3548387096774194,0.1705653021442495,0.8653261591520871,0.9922480235562782,0.99241097489784,0.9884295541111137,0.9843659525188189,0.5217391304347826,0.48,0.49689440993788825,0.9716803038590117,0.9678186830976875,0.9626865671641791,0.9763636363636363,0.9771736440158194,0.9770531400966185,0.696969696969697,0.7941176470588235,0.751497005988024,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9519350811485644,0.9509300926141501,0.9481481481481481,0.9462962962962964,0.9450650621079211,0.9466257668711657,0.7731958762886598,1.0,0.8644067796610171,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.928067700987306,0.9161514096508714,0.9054146055233305,0.9793814432989691,0.9721653948610453,0.9677966101694916,1.0,1.0,1.0,1.0,1.0,1.0,0.9884281104904479,0.9882749441607791,0.9874879692011549,0.0,0.0,0.0,0.8,0.8858873162765376,0.7894736842105263,0.0,0.9702128085106384,0.9636517751479291,0.946058132780083,0.04545454545454541,0.8564814814814814,0.8524816098117499,0.8378378378378379,0.20701966780270628,0.9342105263157895,0.9366812227074236,0.935064935064935,0.06292277821345416,0.8818565400843882,0.8800335496641482,0.8577235772357724,0.04410810913912308,0.8604651162790697,0.8552995391705068,0.8378378378378379,0.1446204859895137,0.9288702928870293,0.9294363340292277,0.9333333333333332,0.040053440237591456,0.8564814814814814,0.8517611026033689,0.8378378378378379,0.1025978352085154,0.8602150537634409,0.8526315789473684,0.9226942726539387,0.27848101265822783,0.1282051282051282,0.14285714285714285,0.014343343792021516,0.2092766872815273,0.03511852502194908,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.33288948069241014,0.6,0.3225806451612903,0.31676413255360625,0.8587157525683364,0.9844960858722446,0.9900758902510215,0.9882709930963317,0.9866821656050957,0.5434782608695652,0.58,0.564652738565782,0.9930773446773226,0.9888555160423803,0.9832089552238805,0.9939393939393939,0.9932792323410121,0.9909420289855072,0.8787878787878788,0.8823529411764706,0.8862275449101797,1.0,1.0,1.0,0.9762797128589265,0.9739956931691838,0.9679012345679013,0.9895061728395063,0.9858416553656959,0.9840491411042945,0.8556701030927835,0.88,0.8615012106537532,1.0,1.0,1.0,0.9464033850493652,0.9329628366459591,0.9211788950528517,0.9799541809851088,0.9722222001312838,0.967231638418079,1.0,1.0,1.0,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9045322611122342,0.9044329937541601,0.9037536092396535,0.25,0.25,0.25,0.8545454545454545,0.922155688622754,0.8210526315789474,0.052778509176739936,0.9659574468085106,0.9619611411665259,0.946058132780083,0.05749595745760683,0.8518518518518517,0.8520220509924443,0.8378378378378379,0.0,0.9605263157894737,0.9563318777292577,0.948051948051948,0.0629224186550426,0.8776371729957807,0.8758389356053781,0.8536585365853658,0.07202815057210524,0.8465116279069768,0.8451612995391705,0.8288288288288288,0.1446203052124373,0.9288702928870293,0.9286012526096034,0.9333333333333332,0.051708768999501886,0.8518518518518517,0.8499234303215926,0.8378378378378379,0.19194297398747862,0.8817204301075269,0.8842105263157894,0.926593170207045,0.3291139240506329,0.38461538461538464,0.0,0.010757507844016136,0.10844312987362194,0.033362598770851626,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.1997336884154461,0.6,0.3548387096774194,0.31676413255360625,0.7760417261491782,0.965116241662161,0.9889084063047285,0.9865108437321307,0.9832078749276203,0.8695652173913043,0.82,0.8364389233954451,0.9741975472499971,0.9702604561700419,0.9645522388059701,0.9872727878787879,0.9864374305347853,0.9842995169082126,0.7575757575757576,0.7941176470588235,0.7844311377245509,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9662921348314608,0.9696875410408242,0.969753086419753,0.9753086419753086,0.9856513070482461,0.9914110429447852,0.5979381443298969,0.87,0.733898305084746,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9358251057827925,0.9232372030831121,0.9129540155617534,0.9822451317296679,0.9744944109408223,0.9694915254237287,1.0,1.0,1.0,1.0,1.0,1.0,0.9209257029447587,0.9203340533140362,0.9191530317613089,0.03,0.03,0.03,0.7818181818181819,0.8721278373485584,0.8,0.0681357403190191,0.9063830212765959,0.9044801437024514,0.892116182572614,0.028748266208590667,0.773148148148148,0.7711397355593774,0.7567568018018019,0.16035674514745463,0.9473684210526315,0.9510917030567685,0.948051948051948,0.04119262772858172,0.9029535864978903,0.9001677776831564,0.8739837398373983,0.12213014257406772,0.7627906976744185,0.7631336497695853,0.7567568018018019,0.08856237416889504,0.9079497907949791,0.9077244425887265,0.9083333750000001,0.06118264057738426,0.7638888888888888,0.7617151607963245,0.7522522522522522,0.12565617248750863,0.7849462365591398,0.7789473684210526,0.7573272385049743,0.007594936708860759,0.038461538461538464,0.21428571428571427,0.013895114298520844,0.18359774132831408,0.03467954345917471,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.1997336884154461,0.6,0.20967741935483872,0.31676413255360625,0.8776330096907505,0.926356553241994,0.9918272621132516,0.9893986220745472,0.9872611464968154,0.717391304347826,0.7,0.7039337474120083,0.9697922611836209,0.9651264592395886,0.9589552238805968,0.9793939393939394,0.9794138958656587,0.9776570652173914,0.8181818181818182,0.8235294117647058,0.8263473053892216,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9750312109862672,0.9750764419782647,0.969753086419753,0.9839506790123458,0.987393656095241,0.9895705521472393,0.5360824742268041,0.64,0.5677966101694916,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9358251057827925,0.9237929515876014,0.9136394164743374,0.978808762886598,0.9723926386641072,0.9683616384180791,1.0,1.0,1.0,1.0,1.0,1.0,0.9469623940712443,0.9492450827418861,0.9509143407122232,0.65,0.72,0.685,0.8,0.7963391399020142,0.8105263157894737,0.22598181535865858,0.9148936170212766,0.9171597633136094,0.9128630705394191,0.278721994850107,0.837962962962963,0.8483455804380002,0.8648648648648649,0.0,0.8947368421052632,0.8908296943231442,0.8831168831168831,0.05317918782956985,0.8987342194092828,0.897651007570042,0.8739837398373983,0.0918184570405504,0.8651162790697675,0.8635944792626729,0.8513513513513513,0.08084520834544433,0.9205020920502093,0.9217118997912317,0.9208333333333334,0.10969086361906961,0.8611111111111112,0.8648545176110259,0.8513513513513513,0.11470786693528087,0.7096774193548387,0.7052631578947368,0.8651519225598276,0.04556962025316456,0.0641025641025641,0.14285714285714285,0.011205737337516808,0.138558752352783,0.0324846356453029,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.5312916111850866,0.45,0.1774193548387097,0.19493177387914232,0.8061205999765747,0.9341084909260274,0.9906596614127261,0.9889528577885175,0.9866821656050957,0.5652173913043478,0.6,0.5755693581780539,0.9861547522873031,0.9826571502296877,0.9782338308457711,0.989090909090909,0.9907362619189118,0.9903381642512078,0.8787878787878788,0.9117647058823529,0.9161676646706588,1.0,1.0,1.0,0.9731586142322098,0.9728409420067434,0.9722222222222222,0.9888888888888888,0.9869836925609866,0.9883435582822085,0.6597938144329897,0.78,0.7481840193704602,1.0,1.0,1.0,0.9471086036671368,0.9355678903936127,0.9246058996157711,0.9759450744558993,0.9695239639962744,0.9666666666666667,0.61,0.7,0.6375,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.902603620896643,0.9029874428850805,0.90279114533205,0.3,0.31,0.305,0.8363636363636363,0.8810205675605307,0.8103508771929825,0.0,0.9361702127659575,0.9298393913778529,0.9128630705394191,0.33402169969615186,0.8055555555555555,0.8134191254894073,0.8243243693693695,0.0,0.9736842105263158,0.9694323144104804,0.961038961038961,0.061406343848634325,0.949367088607595,0.9479865692283007,0.9227642276422764,0.07710162523527836,0.7906976744186046,0.7868663594470046,0.7747747747747747,0.09335107208181115,0.9121339330543934,0.913013235908142,0.9125,0.11170362811895422,0.7962962962962962,0.7963246707503829,0.7882882882882883,0.13245323570650436,0.8709677419354839,0.8631578947368421,0.9772788383974185,0.830379746835443,0.20512820512820512,0.0,0.010309278350515464,0.06197902662005916,0.11501316944688324,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.13315579227696406,0.6,0.3870967741935484,0.2436647173489279,0.8474042106941482,0.9767441481882112,0.9842381786339753,0.9847665620979907,0.9895773595830922,0.5,0.64,0.5962732919254659,0.9754562004118187,0.9706361010438755,0.9645522388059701,0.9848484848484849,0.984197130247068,0.9818840579710145,0.7272727272727273,0.7058823529411765,0.718562874251497,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.96379531835206,0.9646095784915574,0.9629629629629629,0.958641975308642,0.9598237068807276,0.9631901840490797,0.711340206185567,0.9,0.8152542372881358,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9294781382228491,0.9182007669954578,0.9074708768011737,0.9828178694158075,0.9752044768188031,0.9700564971751412,1.0,1.0,1.0,1.0,1.0,1.0,0.9864994702748567,0.9865081597652376,0.9855630413859481,0.0,0.0,0.0,0.7818181818181819,0.8901267232975905,0.8,0.04309347228927069,0.9659574468085106,0.9602705071851226,0.946058132780083,0.06428243465332248,0.8333333333333333,0.8318014629430013,0.8198198198198198,0.16035674514745463,0.9605263157894737,0.9641921397379912,0.961038961038961,0.17149858514250885,0.9071729957805907,0.911073817860119,0.8983739837398375,0.04410810913912308,0.8418604651162791,0.8368663594470046,0.8198198198198198,0.0,0.9246861924686194,0.9227557411273487,0.9208333333333334,0.03776274560246804,0.837962962962963,0.8330781010719752,0.8198198198198198,0.12565617248750863,0.9032258064516129,0.8947368421052632,0.9330465178811509,0.40759493670886077,0.19230769230769232,0.14285714285714285,0.014791573285522188,0.13197095993546654,0.03555750658472344,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.2663115845539281,0.5,0.22580645161290322,0.2680311890838207,0.7813888296404544,0.9689922105041778,0.9900758902510215,0.9872085645257946,0.9837869716270992,0.8260869565217391,0.78,0.8012422360248448,0.9653870380499032,0.9613072882380754,0.9558457711442785,0.9775757575757577,0.9783845849069438,0.9770531400966185,0.8787878787878788,0.8823529411764706,0.8892215568862276,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9762797128589265,0.9753873389135135,0.969753086419753,0.9734567901234568,0.9782720102844726,0.9846625766871165,0.5463917525773195,0.63,0.58135593220339,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9259520451339915,0.9138589470698525,0.9026730018729949,0.9776632302405498,0.970092016698659,0.965536779661017,1.0,1.0,1.0,1.0,1.0,1.0,0.926711623591532,0.9267587559666316,0.9258903272377286,0.0,0.0,0.0,0.7818181818181819,0.8770366244255675,0.7684210526315789,0.0,0.9148936170212766,0.9087066779374472,0.892116182572614,0.03214121732666124,0.7685185185185185,0.7663143311919639,0.7522522522522522,0.0,0.9605263157894737,0.9563318777292577,0.948051948051948,0.24136674841396882,0.9113924050632912,0.9161073832541327,0.9105691056910568,0.0,0.7767441860465116,0.7695852534562212,0.7522522522522522,0.0,0.9079497907949791,0.906054279749478,0.9041666666666667,0.036563986842568605,0.773148148148148,0.7683767343032158,0.7567568018018019,0.13245323570650436,0.7956989247311828,0.7894736842105263,0.7518150040333421,0.015189873417721518,0.07692307692307693,0.21428571428571427,0.012550425818018825,0.2428072062382361,0.033362598770851626,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.1997336884154461,0.6,0.3548387096774194,0.1705653021442495,0.7279245609881391,0.9108526778739272,0.9889084063047285,0.9868015583068692,0.9849449913144182,0.8478260869565217,0.86,0.8509316770186336,0.9848960991254815,0.9802779742013777,0.9738805970149252,0.986060606060606,0.9869823263867484,0.9873188405797102,0.9393939393939394,0.9705882352941176,0.967065868263473,1.0,1.0,1.0,0.9669164169787766,0.9653349943105732,0.9604938271604938,0.9839506790123458,0.9832940456432498,0.9840491411042945,0.8865979381443299,0.91,0.9016949152542375,1.0,1.0,1.0,0.9273624823695344,0.9150399265356052,0.9040438722382541,0.9616266323024055,0.9550102146100837,0.9508474576271188,1.0,1.0,1.0,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.8987463886814663,0.898650814370356,0.8979788257940327,0.4,0.41,0.4025,0.8181818181818182,0.8677644710578839,0.7894736842105263,0.0,0.897872340425532,0.8918005071851226,0.8755186721991701,0.06154568953980242,0.7083333333333334,0.7088694902677436,0.6981981981981982,0.0,0.9210526315789473,0.9170305676855895,0.9090909090909091,0.033633639699815546,0.8902953586497891,0.8859060328363588,0.8617886178861788,0.0,0.7255813953488371,0.7188940092165899,0.7027027027027027,0.177122977108019,0.895397489539749,0.8985386221294364,0.9,0.15163987736218043,0.7083333333333334,0.719448698315467,0.7117117117117118,0.0,0.7419354838709677,0.7263157894736842,0.8288518418929818,0.020253164556962026,0.07692307692307693,0.07142857142857142,0.012550425818018825,0.14312987362194138,0.033801580333625986,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.1997336884154461,0.6,0.3548387096774194,0.29239766081871343,0.9551595547531955,0.9922480235562782,0.9894921190893169,0.9873829874563462,0.9855240301100173,0.5434782608695652,0.58,0.5610766045548655,0.9930773446773226,0.9885424494297215,0.9832089552238805,0.9921212121212121,0.9917050073661298,0.9897343599033818,0.8484848484848485,0.8823529411764706,0.877245508982036,1.0,1.0,1.0,0.9794008114856431,0.9760091431472425,0.969753086419753,0.9907407407407407,0.9879060984338199,0.9865030674846627,0.7938144329896907,0.78,0.7898305084745765,1.0,1.0,1.0,0.9555712270803949,0.9419937151096313,0.9300890383763509,0.9873998281786942,0.9806861967578687,0.976271186440678,0.73,0.76,0.7440000000000001,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9083895897594219,0.9082878201642203,0.9076034648700673,0.23,0.23,0.23,0.8184848484848486,0.9349966733200266,0.7896491228070175,0.06813608099891301,0.9531914893617021,0.9509721048182587,0.9377593360995851,0.2290836127988538,0.9583333333333333,0.964154412094169,0.972972972972973,0.0,0.9342105263157895,0.9301310043668123,0.922077922077922,0.06292250854472574,0.940928312236287,0.9404362421104343,0.9146341463414633,0.10499830151180145,0.9488372093023255,0.9456221198156682,0.9324324324324325,0.2209111652212038,0.9665271966527198,0.9700765483646485,0.975,0.3162276983747534,0.9351851851851851,0.9486983307810105,0.9639639639639639,0.18731716231633877,0.7311827956989247,0.7368421052631579,0.9104598010217801,0.1240506329113924,0.6282051282051282,0.0,0.014343343792021516,0.18956708792686208,0.03467954345917471,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.1997336884154461,0.6,0.3864516129032258,0.2680311890838207,0.9679682063913664,0.9883720547142614,0.9947461179217747,0.9914530147598521,0.9889982628836134,0.391304347826087,0.4,0.3954451345755694,0.9704215877645318,0.9661908469046977,0.9601990671641791,0.9806060606060607,0.9809881208405411,0.9794685990338164,0.8787878787878788,0.8823529411764706,0.877245508982036,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9756554307116106,0.9762163870442792,0.971605,0.9864197530864198,0.9894434869438662,0.9914110429447852,0.4948453608247423,0.64,0.545762711864407,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9379407616361071,0.9258422741979064,0.9156956192120891,0.986254295532646,0.9783287666819184,0.9734463276836158,1.0,1.0,1.0,1.0,1.0,1.0,0.9961426713528123,0.9955026985061773,0.9942252165543791,0.0,0.0,0.0,0.7821212121212122,0.8770366244255675,0.7684210526315789,0.1445384547534219,0.9404255319148936,0.941462383770076,0.929460580912863,0.10497277621695161,0.9537037037037037,0.9558823671334341,0.9459459459459459,0.3380617018914068,0.9210526315789473,0.9301310043668123,0.935064935064935,0.033633639699815546,0.9535864978902955,0.9488254953957593,0.9227642276422764,0.056943324042840915,0.9534883720930233,0.9493087557603688,0.9324324324324325,0.17712275570637334,0.9707112970711297,0.973695223382046,0.9791666666666666,0.08010718087608902,0.949074074074074,0.947320070444104,0.936936981981982,0.1025978352085154,0.7311827956989247,0.7263157894736842,0.9064264587254639,0.07341772151898734,0.3717948717948718,0.0,0.01344688480502017,0.3101640225867169,0.03292361720807726,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
