Variable 03,Variable 04,Variable 05,Variable 06,Variable 07,Variable 08,Variable 09,Variable 10,Variable 11,Variable 12,Variable 13,Variable 14,Variable 15,Variable 16,Variable 17,Variable 18,Variable 19,Variable 20,Variable 21,Variable 22,Variable 23,Variable 24,Variable 25,Variable 26,Variable 27,Variable 28,Variable 29,Variable 30,Variable 31,Variable 32,Variable 33,Variable 34,Variable 35,Variable 36,Variable 37,Variable 38,Variable 39,Variable 40,Variable 41,Variable 42,Variable 43,Variable 44,Variable 45,Variable 46,Variable 47,Variable 48,Variable 49,Variable 50,Variable 51,Variable 52,Variable 53,Variable 54,Variable 55,Variable 56,Variable 57,Variable 58,Variable 59,Variable 60,Variable 61,Variable 62,Variable 63,Variable 64,Variable 65,Variable 66,Variable 67,Variable 68,Variable 69,Variable 70,Variable 71,Variable 72,Variable 73,Variable 74,Variable 75,Variable 76,Variable 77,Variable 78,Variable 79,Variable 80,Variable 81,Variable 82,Variable 83,Variable 84,Variable 85,Variable 86,Variable 87,Variable 88,Variable 89,Variable 90,Variable 93,Variable 94,Variable 95,Variable 97,Variable 98,Variable 99,Variable 100,Variable 01_DERECHA,Variable 01_IZQUIERDA,Variable 91_A,Variable 91_B,Variable 91_FDS,Variable 91_N,Variable 92_A,Variable 92_B,Variable 92_FDS,Variable 92_N,Variable 96_AM,Variable 96_AO,Variable 96_AR,Variable 96_AZ,Variable 96_BO,Variable 96_BR,Variable 96_CA,Variable 96_CI,Variable 96_GB,Variable 96_HU,Variable 96_PR,Variable 96_RE,Variable 96_VD,Variable 96_VE,Variable 96_VR,Variable 101_AM,Variable 101_AR,Variable 101_AZ,Variable 101_BR,Variable 101_CA,Variable 101_GB,Variable 101_PR,Variable 101_VB,Variable 101_VD,Variable 101_VE,Variable 101_VR,Variable de Salida
0.0,0.0,0.6666666666666666,0.5,-0.5043538293198306,0.437499726562672,-1.166686111435189,-1.18000672002687,-1.2000000000000455,0.75,0.75,0.6693455797933403,-0.02941176470588063,-0.02089581309857429,0.0,-0.3333363636363617,-0.3333328236491828,-0.3333363636363617,-1.5,-2.0,-1.782178217821782,0.0,0.0,0.0,0.037037037037035085,-0.10526250000000344,-0.2799999999999955,0.18749999999999592,0.15771359405742696,0.08333032408242755,0.15789473684210525,-0.1111111111111111,0.019047619047618775,0.0,0.0,0.0,1.0370331961733439,1.118879414644436,1.0322547346621433,-0.5499999999999972,0.08963623488654295,0.41935806451613067,-2.41025641025641,-3.7,-2.98,0.0,0.0,0.0,-0.5000031250065143,-0.5416666666666674,-0.6,0.3684210526315789,0.4,0.3974358974358974,0.4916666666666636,-0.08904181827770268,0.25,3.4822323525923635,-0.1818172727272709,-0.0909083657024651,0.454545867768972,0.9527154340509053,-0.5116279069767443,-0.5039986038461731,-0.4651161709032159,0.47449786780807973,-0.4,-0.35714285714285726,-0.3,1.6588382366341003,-0.7333326666666645,-0.5999997866666955,-0.3124999999999997,-0.35092975911669533,-0.5476186791384096,-0.5492958368048707,-0.5581395348837209,-0.5154900576764511,-0.29166708333333363,-0.3499998541667284,-0.4615384615384596,1.8684898091187563,-0.49999988095240916,-0.44201917701115157,-0.37209293672257304,1.0444143697267223,-0.4166666666666667,-0.3333333333333333,-0.741604763951133,0.14832535885167464,-0.42857142857142855,0.0,0.38095238095238093,0.5646921845437344,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.3333333333333333,0.5,0.7199275471000308,0.2500004687497086,-0.333338888981469,-0.8800095200381084,-1.400000000000034,0.125,-0.375,-0.13892078071182562,-0.17647058823529216,-0.1820897828023221,-0.21212121212121657,0.0,-0.04892937276127561,-0.12121515151515379,-0.9166666666666666,0.0,-0.31683168316831706,-1.0,-1.0,-1.0,-0.11111111111110526,6.578947464001549e-07,0.0800040000000081,-0.5625000000000056,-0.5502865227425172,-0.5000013888850353,0.05263157894736842,0.7222222222222222,0.37142857142857144,-1.0,-1.0,-1.0,0.1111106995900049,0.02097793351953107,-0.03225796045819943,0.6499999999999986,0.6554620789491106,0.645161290322576,0.10256410256410256,0.0,0.05333333333333314,1.0,1.0,1.0,3.2500046875097777,3.208333333333346,3.0,-1.368421052631579,-1.35,-1.3461538461538463,-0.5083333333333364,0.3262933080208778,0.0,-0.8931136164817786,0.5454545454545461,0.43636364628099117,0.2727266115696474,0.27254968769565463,0.6976744186046516,0.6990443174451473,0.6976742563548238,0.18350341907227394,0.4,0.41836734693877503,0.4,0.7319162664041717,0.6000006666666687,0.7200003039999612,0.6875006250000009,1.2105801144769979,0.7142855442177275,0.723004675328968,0.7906976744186042,-0.20578666636431073,1.0416662500000016,1.016666576388925,0.8461546153846168,0.6255891556361994,0.7142855442177275,0.7460533744166322,0.7674416819903055,4.271471148057807,0.16666666666666666,0.5833333333333334,0.4884277733439741,-0.12440191387559808,1.2142857142857142,0.5,-0.47619047619047616,-0.02546936399359627,-0.5,1.0,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
3.0,1.0,-0.3333333333333333,-2.0,0.6841317526064321,-0.3749991406255346,1.0000166669445016,1.0200000800003015,1.3999999999999773,-0.375,-0.25,-0.29047072330654417,0.7352941176470575,0.752238226776772,0.757575757575755,0.5757545454545442,0.535169276810172,0.5151484848484786,-0.3333333333333333,0.2222222222222222,0.01980198019801973,0.0,0.0,0.0,0.6666703703703786,0.5742480263157774,0.4,0.5624999999999997,0.5588558907433612,0.5277735339624067,-0.5789473684210527,-0.3333333333333333,-0.30340136054421774,0.0,0.0,0.0,0.1851844993166678,0.09090874920597455,0.03226118625423711,0.32500000000000284,0.3123251398601033,0.290322580645161,0.0,0.0,0.003333333333333144,0.0,0.0,0.0,0.04166467013472659,0.0,-0.08000000000000114,-0.21052631578947367,-0.25,-0.21794871794871795,0.9916666666666636,0.8392831348919739,0.25,2.3167156813093595,-0.09090909090909208,0.13333333636363753,0.18181743801585168,-0.24404639744612933,0.5348837209302331,0.5305246059394986,0.4883719794483762,-0.816496580927726,-0.3,-0.35714285714285726,-0.4,-0.06809575865437781,0.3333333333333333,0.3199999573333396,0.2500000000000011,0.4258917889956982,0.6904760260771371,0.6995305422204603,0.7209302325581397,-0.10975283003567403,0.5416662500000002,0.5208331163195342,0.3846153846153844,0.5449303152028011,0.5714284353741825,0.6080685702153739,0.5813952136290198,-0.844948974278318,0.25,0.08333333333333333,-0.6026152618331392,-0.23444976076555024,-0.35714285714285715,-0.5,-0.47619047619047616,-0.09503711250181925,-0.45454545454545453,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,5.0,-0.3333333333333333,0.5,-0.19282239788706323,0.0,1.3333555559259707,1.0688871644374125,0.5999999999999659,-0.5,-1.0,-0.7703788748564866,-0.11764705882353088,-0.06865639229238824,-0.06060606060606556,0.12120909090909125,0.07339574109961443,0.06060303030302569,0.16666666666666666,0.2222222222222222,0.14851485148514848,-1.0,-1.0,-1.0,0.22222222222222104,0.4276322368420933,0.5600000000000023,-0.3125000000000011,-0.28628662834248086,-0.250002083327549,-1.3157894736842106,-0.5555555555555556,-1.0190476190476196,-1.0,-1.0,-1.0,1.6666604938500102,1.601396011423409,1.5161241415350248,0.0,0.8571435374157288,1.3548387096774148,-2.1025641025641026,-2.45,-2.4200000000000004,1.0,1.0,1.0,-0.7500036458409315,-0.6145822916666691,-0.5199979999999982,-0.2631578947368421,-0.15,-0.19230769230769232,-0.008333333333336412,-0.29425723777883317,0.25,1.4486479131137917,-0.1818172727272709,-0.10909072975206376,0.090908264462056,0.8018675697480707,-0.25581395348837177,-0.22781367453687631,-0.20930227690644765,-0.816496580927726,-0.6,-0.6632653061224492,-0.7,0.14868036394878856,0.20000000000000048,0.20000010666665227,0.18750000000000028,3.77131756220861,-0.19047614512472752,-0.09859162666138167,0.11627906976744184,0.32171357984494764,-0.45833291666666565,-0.39583296006959817,-0.4615384615384596,-0.15399024114640886,-0.19047614512472752,-0.192944911800406,-0.20930227690644765,-0.0736196190231727,-0.6666666666666666,-0.75,0.37448584934618456,0.84688995215311,-0.2857142857142857,-0.5,-0.42857142857142855,-0.49439673992140876,-0.5,1.0,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,8.333333333333334,-0.5,0.11913611135093999,-0.4374997265626698,0.16666944449078186,0.33555756445243506,1.0,0.125,0.125,0.19785686949866088,0.7352941176470575,0.8895519068836086,1.060606060606057,-0.03030606060605974,1.529052451507231e-06,0.0,-1.25,-1.1111111111111112,-1.2376237623762376,0.0,0.0,0.0,0.0740740740740807,0.23026315789475543,0.4400000000000091,-0.18749791666666785,-0.14628588434277381,-0.0833358796225607,-1.6842105263157894,-0.6111111111111112,-1.390476190476191,0.0,0.0,0.0,0.1851844993166678,0.482515547829852,0.8064490114548024,-5.25,-5.198885657014729,-4.999999999999964,-1.358974358974359,0.0,-0.7133333333333335,0.0,0.0,0.0,0.04166467013472659,0.04166666666667037,0.0,-0.5789473684210527,-0.55,-0.5384615384615384,-0.008333333333336412,-1.6590531561461848,5.75,-0.05768232639741944,-0.454545454545454,-0.4909091020661171,-0.5454559504145041,0.2227256556590827,0.023256046511628492,0.039009100589889864,0.023255808545160298,1.6329931618554527,-1.0,-0.9081632653061226,-0.8,0.14868173193497958,0.13333333333333522,0.13333344888887466,0.12499999999999944,0.4848798946068241,0.11904759070295459,0.1502346349930498,0.16279069767441842,3.5707851965032624,-0.04166624999999871,0.18333342361107424,0.7692307692307688,0.790581175334112,0.047619036281181665,0.08653278484451575,0.09302323418064284,1.3366998962383252,-1.1666666666666667,-1.0833333333333333,0.4945668856283383,-0.23923444976076555,-0.35714285714285715,0.0,946.7619047619048,-0.8514044535002182,903.6363636363636,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.6666666666666666,0.5,0.554084463410269,-0.4374997265626698,1.1667027783796906,1.1800007200028282,0.7999999999999545,-0.875,-1.125,-1.022962112514351,-0.9117647058823497,-0.9373133815994826,-0.9696969696969715,-0.606060606060604,-0.6880705468105611,-0.757575757575755,0.4166666666666667,0.4444444444444444,0.4455445544554455,-1.0,-1.0,-1.0,-1.8518518518518596,-2.0789480263157136,-2.0799999999999956,-1.5625000000000056,-1.6062861003426694,-1.361110108027481,0.8947368421052632,1.0,1.0952380952380947,-1.0,-1.0,-1.0,-0.962955692756683,-0.9492991315313151,-0.9032228928293824,-0.04999999999999716,-0.11484550682969193,-0.22580322580644527,0.10256410256410256,0.0,0.05333333333333314,1.0,1.0,1.0,1.041668836810081,1.0000020833333398,0.8800020000000017,-0.10526315789473684,-0.15,-0.11538461538461539,-0.5083333333333364,0.2740863787375384,0.25,0.13816386821235685,0.18181818181818094,0.22424258085399337,0.18181743801585168,-0.0745250180103277,0.3720932558139543,0.3744880007322491,0.3488371281774119,0.12631246065433746,-0.7,-0.6972789115646255,-0.7,1.3941909943101929,0.2666673333333354,0.29333369422217515,0.5,-0.44824035909412846,0.5952379535147729,0.5821596888844853,0.5581395348837205,0.05853227757353366,0.45833291666666565,0.43055537615748374,0.3846153846153844,10.831410477759245,0.47619036281181837,0.682128249867123,1.5116275554354517,-0.21516119294330444,-0.6666666666666666,-0.75,0.7966112100190315,1.4162679425837321,1.3571428571428572,0.5,3.3333333333333335,0.06884005239412017,3.1363636363636362,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,1.0,-1.0,-0.5,-0.14702146236250388,0.3749997656251468,-0.4999916665277491,-0.67999871999489,-0.799980000000005,-0.375,-0.625,-0.5177956371986222,-0.05882058823528974,-0.08357937179874002,-0.12120909090909125,0.03029999999999721,-0.006116209821473998,-0.03030606060605974,0.16666666666666666,0.1111111111111111,0.10891089108910869,-1.0,-1.0,-1.0,0.6666703703703786,0.651315789473665,0.5200000000000046,0.041666666666664444,0.22971356525744,0.4999958333449021,-0.631578947368421,-0.7222222222222222,-0.7714285714285715,-1.0,-1.0,-1.0,-0.7037010974033397,-0.7307680641495332,-0.7096751300802316,0.2749999999999986,0.2703075857788104,0.22580645161290708,0.10256410256410256,0.0,0.05333333333333314,1.0,1.0,1.0,-0.5000031250065143,-0.5416666666666674,-0.6,-0.47368421052631576,-0.3,-0.4059829059829062,-0.5083333333333364,-0.33934504034172014,-0.5,-0.3166112559976111,0.0,-0.06363636508264475,-0.18181925619932462,-0.5835214865217647,-0.13953488372092984,-0.15993771733374423,-0.20930227690644765,-0.816496580927726,1.1,1.0714285714285718,1.0,0.412287973098866,-1.2666666666666657,-1.1733330435555946,-1.1249999999999996,-0.15653715038775398,-0.16666662698413626,-0.15023482278648995,-0.16279046511627865,-0.47351271112548415,0.04166624999999871,-0.020833324652780184,-0.15384615384615322,0.5339882454929219,-0.11904759070295459,-0.11108951947762526,-0.09302323418064368,-0.0736196190231727,1.1666666666666667,1.0833333333333333,-0.4717293879305056,-0.03349282296650718,0.7142857142857143,0.5,0.0,0.4846456119924319,0.045454545454545456,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,1.0,1.0,0.5,1.1388147247973763,-0.4374997265626698,1.1667027783796906,0.8244572978291859,0.39999999999997726,-0.375,-0.75,-0.5458604413828293,-0.17647058823529216,-0.1641793417241279,-0.18181818181818807,-0.454545454545453,-0.48317965846472294,-0.42424545454545576,0.3333333333333333,0.3333333333333333,0.3465346534653465,-1.0,-1.0,-1.0,0.44444444444445264,0.5986842105263013,0.7200000000000045,-0.25000000000000444,-0.20628586034278237,-0.1388885030874915,-1.5263157894736843,-1.0,-1.3428571428571427,-1.0,-1.0,-1.0,1.4814759945333424,1.4545417355440182,1.3548343392440645,0.7250025000000022,0.8515412902423477,0.9999999999999908,-1.564102564102564,-2.2,-1.7933333333333334,1.0,1.0,1.0,-0.08333559028248196,-0.12499999999999926,-0.2,-1.0,-1.0,-0.9871794871794872,-0.008333333333336412,-1.0468082581870028,0.0,1.8047696054163838,1.818181818181816,1.9272727710743738,2.181819256199328,0.41184431986515846,1.0465116279069775,1.0828944645580922,1.069767193077396,-0.816496580927726,-1.6,-1.6836734693877555,-1.7,-0.27706177999204135,1.6666666666666667,1.65333311288892,1.5,1.2105781821540527,1.2142856632653187,1.2159625034715378,1.2790697674418603,0.7586096223115748,2.2916662500000022,2.3166660347224814,2.2307692307692313,3.1369536993746756,0.857142891156455,1.0734750372567736,1.1162788101677175,0.0,-1.5833333333333333,-1.6666666666666667,1.2420651973724597,4.559808612440191,0.7142857142857143,-0.5,-0.47619047619047616,-0.13869887934798428,-0.5909090909090909,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,1.0,0.3333333333333333,0.0,-0.8000844869453637,-0.7499995312502914,0.5000083334722508,0.40222227555564927,0.20001999999999498,0.75,0.5,0.6328613343538707,0.6764735294117679,0.7074633181106972,0.7878818181818147,0.36363333333332765,0.30275238616280215,0.27272424242424226,-1.0833333333333333,-1.2222222222222223,-1.1287128712871288,0.0,0.0,0.0,0.1481481481481509,0.019736842105255777,-0.11999599999999191,0.20833333333333406,0.1817139844572544,0.1388885030874915,0.21052631578947367,0.0,0.11428571428571428,0.0,0.0,0.0,-0.5185165980866719,-0.5454545931340491,-0.4193534859565009,-1.7000000000000028,-1.5630266812623828,-1.4193548387096688,0.02564102564102564,0.0,0.03333333333333333,0.0,0.0,0.0,-0.2500026041720973,-0.26041510416666563,-0.31999799999999823,0.6842105263157895,0.6,0.6538461538461539,-0.008333333333336412,-1.1871143806359787,0.5,0.5190277093375247,-0.454545454545454,-0.4727270561983411,-0.454545867768972,-1.0472530821510662,-0.7906976744186048,-0.8269945381231472,-0.8837207247161103,0.09637434824755085,-0.4,-0.43367346938775525,-0.4,-0.14341716741748,-0.6666666666666666,-0.7066665724444567,-0.6874999999999981,0.15979295775329128,-0.8333331349206821,-0.793427356344649,-0.7906976744186046,1.2774663148386163,0.12499958333333328,0.21666674305552372,0.3846153846153844,0.30795786411824067,-0.8333331349206821,-0.7834730524973829,-0.7906974905354675,-0.1550510257216822,-0.6666666666666666,-0.75,0.6563938854441645,-0.24401913875598086,-0.42857142857142855,0.0,859.952380952381,-0.8514044535002182,820.9090909090909,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-1.0,0.3333333333333333,0.5,-0.5586167052000102,-1.562499023438108,1.1667027783796906,0.9133376533505676,0.39999999999997726,0.5,0.125,0.25398647786707457,-0.5588235294117655,-0.5578763755851118,-0.5757545454545442,-0.6363666666666637,-0.4977911817914007,-0.3636393939393988,0.8333333333333334,1.2222222222222223,1.0352035203520351,-1.0,-1.0,-1.0,0.0740740740740807,0.19078881578947504,0.2400000000000091,-0.3750000000000037,-0.2622858379428077,-0.0833358796225607,-0.6842105263157895,-0.2222222222222222,-0.49523809523809553,-1.0,-1.0,-1.0,-1.2222176954900117,-1.2377610145995306,-1.193544536953113,-0.2749974999999978,-0.33893609404603736,-0.451612903225805,0.10256410256410256,0.0,0.05333333333333314,1.0,1.0,1.0,-0.5000031250065143,-0.5138888888888852,-0.5600000000000023,0.42105263157894735,0.55,0.46581196581196554,-1.5083333333333364,0.015598411798070472,-0.5,2.9353135082644104,-1.818181818181816,-1.6727273107437979,-1.27272933884486,-0.6880445407050771,-0.5581395348837209,-0.5742149240536695,-0.6279065981612564,0.0,-1.0,-1.0510204081632653,-1.0,0.1486836471122677,-0.5999999999999991,-0.6266664497778065,-0.562499374999998,3.3811787602653998,-0.5714284353741816,-0.5023474766911362,-0.30232558139534893,0.16572922882099508,0.5416662500000002,0.600000249999894,0.4615392307692324,-0.5965588233654182,-0.5714284353741816,-0.5823425663838172,-0.6279065981612564,-0.844948974278318,-1.4166666666666667,-1.5833333333333333,-1.0131990914113822,6.937799043062201,1.0714285714285714,1.0,-0.3333333333333333,-0.07931887643719986,-0.4090909090909091,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.8333333333333334,1.0,-0.20114976917918598,-0.4374997265626698,-0.1666694444907345,-0.586675013366677,-1.0,-0.125,-0.5,-0.3704554152315341,-1.0882323529411704,-1.1034809812881936,-1.090909090909094,-0.5757606060606067,-0.6243630859418324,-0.6666696969697008,0.5,0.6666666666666666,0.5924092409240918,-1.0,-1.0,-1.0,-1.8888888888888948,-2.0479324248119317,-2.0799999999999956,-1.6458312500000063,-1.892570671543131,-2.1666634259349333,0.47368421052631576,0.8333333333333334,0.7006802721088434,-1.0,-1.0,-1.0,-1.2222176954900117,-1.195802350362813,-1.0967674297824863,-0.2749974999999978,-0.35854353898435015,-0.48387096774193195,0.10256410256410256,0.0,0.05333333333333314,1.0,1.0,1.0,0.4999989583311658,0.45833333333333853,0.36000000000000226,0.2631578947368421,0.2,0.24358974358974358,4.5,0.2679299012277079,2.5041666666666664,1.3209879625856087,-1.0909081818181787,-1.0409086600206494,-0.909091735537944,-0.583526123837721,-0.09302302325581345,-0.11312659533855401,-0.16279065981612623,-0.816496580927726,-0.5,-0.5612244897959185,-0.6,1.606125049859956,0.13333333333333522,0.2400001013333212,0.43749999999999917,-0.5679662662860514,-0.21428542517013627,-0.23004694108311766,-0.2558139534883724,-0.8711278446863678,-0.29166708333333363,-0.41666649305562736,-0.5384615384615377,-0.1748929314441212,-0.142857108843545,-0.15201721563901563,-0.16279065981612623,2.4994554146125325,-0.5833333333333334,-0.3333333333333333,0.7548652464853589,0.8851674641148325,1.0,0.0,1.5238095238095237,3.0014553922282055,1.7727272727272727,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.3333333333333333,1.0,0.6647826747777851,0.8750000781249518,0.16666944449078186,0.3000012000047515,0.39999999999997726,-1.375,-1.625,-1.540757749712973,-0.05882058823528974,-0.01194029405212664,0.0,-0.18182121212121075,-0.21406673213049635,-0.21212424242424782,-1.3333333333333333,-0.4444444444444444,-0.7821782178217823,-1.0,-1.0,-1.0,0.2963000000000066,0.3947368421052502,0.4400000000000091,-0.3125000000000011,-0.2342866491424662,-0.0833358796225607,-1.5789473684210527,-0.8888888888888888,-1.4,-1.0,-1.0,-1.0,-0.33333209877000414,-0.34615425968186647,-0.322579604581921,0.14999999999999858,0.18627387817802246,0.22580645161290708,0.10256410256410256,0.0,0.05333333333333314,1.0,1.0,1.0,4.625007552099083,4.58333333333335,4.3199999999999985,-1.368421052631579,-1.35,-1.3461538461538463,-0.5083333333333364,-1.7619838633127725,0.5,0.4465568082408906,-1.0,-0.9636363855371901,-1.0000018181834762,0.5184849922879009,0.6744186046511638,0.6803198218360657,0.6744184478096626,1.265169418538407,1.1,1.2346938775510201,1.3,-0.14341716741748,0.40000000000000097,0.3599999520000061,0.3124999999999997,1.2989720026933849,0.6428569897959546,0.6713614322554998,0.7209302325581397,-0.5154936140543211,0.7916670833333351,0.6833337152776169,0.5384615384615377,1.3760081253069147,0.6666665079365458,0.6758916095685346,0.7674416819903055,0.0,0.16666666666666666,0.08333333333333333,-0.15053103321259753,-0.21052631578947367,0.0,1.0,-0.42857142857142855,0.6178140008732353,-0.4090909090909091,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
3.0,0.0,0.0,-1.0,0.21949238131928547,0.7499995312502936,-0.333338888981469,-0.7311200355913807,-1.0,0.0,-0.375,-0.16698558489603266,0.058823529411769625,0.035820583649037854,0.0,0.3333303030302992,0.30275238616280215,0.24242121212120515,-0.16666666666666666,-0.3333333333333333,-0.26732673267326756,-1.0,-1.0,-1.0,0.5185185185185228,0.4802624999999754,0.4,-0.1458333333333374,-0.09828670354246132,0.027774922847434092,-0.47368421052631576,-0.5,-0.5047619047619053,-1.0,-1.0,-1.0,-0.40740219480667955,-0.37762203408542044,-0.38709552549831067,0.32500000000000284,0.33053230311742876,0.35483870967741493,0.10256410256410256,0.0,0.05333333333333314,1.0,1.0,1.0,3.3333402777922596,3.2916687500000146,3.0800020000000017,-1.368421052631579,-1.35,-1.3461538461538463,-0.008333333333336412,0.2414570479354505,0.25,0.39598871804917946,0.0,0.027272955165294824,0.0,-0.010317711009501926,0.27906976744186046,0.2847668298591919,0.25581389399676824,0.23759597246173372,1.1,1.122448979591837,1.1,-0.4624837750990267,-0.1999999999999981,-0.2666666311111151,-0.3124999999999997,-0.3509234745274087,0.21428566326531875,0.20187787806651702,0.1860467441860469,4.35566463150229e-06,0.20833291666666784,0.23333373611094385,0.15384615384615322,-0.17489293143649282,0.21428566326531875,0.22217895709985722,0.1860464683612857,0.0,1.1666666666666667,1.0833333333333333,0.5490822027134878,0.14832535885167464,1.0714285714285714,0.5,-0.23809523809523808,-0.0592344636879639,-0.18181818181818182,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,2.5,3.3333333333333335,-0.5,-0.04522111611345491,-0.12499992187504819,1.8333638893982216,3.0800083200332433,3.0,-1.125,-1.25,-1.2376578645235357,-0.6764705882352879,-0.6208955892180631,-0.606060606060604,-1.2424272727272676,-0.9293237636396189,-0.606060606060604,-0.3333333333333333,-0.2222222222222222,-0.39493949394939504,-1.0,-1.0,-1.0,-1.592592592592593,-1.6842111842104632,-1.759999999999991,-1.3541666666666714,-1.5662861163426591,-1.8333310185249492,0.15789473684210525,0.4444444444444444,0.2666666666666661,-1.0,-1.0,-1.0,0.7407379972666712,1.2010465715054206,1.7096719042841757,-4.075000000000003,-4.260509815697261,-4.22580645161287,-2.4615384615384617,-1.7,-2.105,1.0,1.0,1.0,0.9166664930551982,0.9583333333333356,0.9199999999999988,0.5263157894736842,0.55,0.5512820512820513,-1.0083333333333364,-1.375403982190887,1.75,1.1774831954799017,0.6363636363636349,0.7636365628099187,0.8181816528924118,0.030361766038421455,-0.25581395348837177,-0.2746246795045536,-0.2790697025419302,-0.816496580927726,-0.2,-0.2551020408163266,-0.3,1.1831493750476683,0.46666666666666856,0.6033334195555449,0.6249999999999994,0.45896557477224514,0.047619036281181665,0.07746479418766197,0.06976767441860504,0.5062559729491911,0.12499958333333328,0.16666715277757893,0.076923846153848,4.285655862552195,-0.3095237358276821,-0.2143832288373251,-0.04651161709032225,0.04570544750251921,-0.25,-0.3333333333333333,-0.6215237276689793,-0.17703349282296652,-0.42857142857142855,0.0,0.0,0.6920390045117157,-0.18181818181818182,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
