Variable 03,Variable 04,Variable 05,Variable 06,Variable 07,Variable 08,Variable 09,Variable 10,Variable 11,Variable 12,Variable 13,Variable 14,Variable 15,Variable 16,Variable 17,Variable 18,Variable 19,Variable 20,Variable 21,Variable 22,Variable 23,Variable 24,Variable 25,Variable 26,Variable 27,Variable 28,Variable 29,Variable 30,Variable 31,Variable 32,Variable 33,Variable 34,Variable 35,Variable 36,Variable 37,Variable 38,Variable 39,Variable 40,Variable 41,Variable 42,Variable 43,Variable 44,Variable 45,Variable 46,Variable 47,Variable 48,Variable 49,Variable 50,Variable 51,Variable 52,Variable 53,Variable 54,Variable 55,Variable 56,Variable 57,Variable 58,Variable 59,Variable 60,Variable 61,Variable 62,Variable 63,Variable 64,Variable 65,Variable 66,Variable 67,Variable 68,Variable 69,Variable 70,Variable 71,Variable 72,Variable 73,Variable 74,Variable 75,Variable 76,Variable 77,Variable 78,Variable 79,Variable 80,Variable 81,Variable 82,Variable 83,Variable 84,Variable 85,Variable 86,Variable 87,Variable 88,Variable 89,Variable 90,Variable 93,Variable 94,Variable 95,Variable 97,Variable 98,Variable 99,Variable 100,Variable 01_DERECHA,Variable 01_IZQUIERDA,Variable 91_A,Variable 91_B,Variable 91_FDS,Variable 91_N,Variable 92_A,Variable 92_B,Variable 92_FDS,Variable 92_N,Variable 96_AM,Variable 96_AO,Variable 96_AR,Variable 96_AZ,Variable 96_BO,Variable 96_BR,Variable 96_CA,Variable 96_CI,Variable 96_GB,Variable 96_HU,Variable 96_PR,Variable 96_RE,Variable 96_VD,Variable 96_VE,Variable 96_VR,Variable 101_AM,Variable 101_AR,Variable 101_AZ,Variable 101_BR,Variable 101_CA,Variable 101_GB,Variable 101_PR,Variable 101_VB,Variable 101_VD,Variable 101_VE,Variable 101_VR,Variable de Salida
3.0,0.0,0.0,0.0,-0.46591951725049774,-0.062499335937912966,-1.5000250004166578,-1.720008880035525,-1.400000000000034,2.25,2.25,2.298507462686566,0.4705882352941152,0.4656711695256817,0.454545454545453,0.12120909090909125,0.17125448662216564,0.1818151515151482,0.3333333333333333,0.3333333333333333,0.33663366336633643,0.0,0.0,0.0,-0.07407037037036529,-0.11935986842103892,-0.23999999999999772,0.14583333333333148,0.04457038217184643,-0.0833358796225607,0.7894736842105263,0.8888888888888888,0.8476190476190474,0.0,0.0,0.0,0.14815130314332386,0.047204283978152815,0.03226118625423711,-0.024997499999997785,-0.09383637964860202,-0.19354838709677094,-0.07692307692307693,0.0,-0.005000000000000189,0.0,0.0,0.0,-0.6250013020860486,-0.6354156250000014,-0.6399999999999977,0.9473684210526315,0.9,0.9358974358974359,0.9916666666666636,0.5464703576071482,0.25,-0.3461954558037517,-0.8181818181818158,-0.8909091111570233,-1.0000018181834762,0.27255213177440557,-0.48837209302325607,-0.47123080674678897,-0.488371979448377,0.0,0.8,0.846938775510204,0.8,-0.14341716741748,-0.5999999999999991,-0.5866665884444547,-0.6249999999999994,-0.35092527011472885,-0.4523808446712271,-0.4553991165774021,-0.4651162790697674,-0.20579046829557043,-0.29166708333333363,-0.31666653472227596,-0.3846153846153844,-0.1748929314441212,-0.4523808446712271,-0.4326642750314054,-0.4651161709032159,-0.1550510257216822,0.5833333333333334,0.5,0.2897660998219657,-0.22009569377990432,-0.07142857142857142,-0.5,-0.09523809523809523,0.16154853733081057,-0.13636363636363635,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,1.3333333333333333,1.0,1.1771473450659118,-0.3124998046876216,0.0,0.11999847999387152,0.20001999999999498,0.125,0.0,0.02525832376578635,-0.0882352941176419,-0.07761101581678423,-0.09090909090909403,-0.4848515151515127,-0.5168188124828169,-0.5454575757575783,0.08333333333333333,0.0,0.0495049504950495,0.0,0.0,0.0,-0.25925555555555124,-0.4276315789473469,-0.6,0.020835416666666218,-0.09028590674277583,-0.250002083327549,0.10526315789473684,-0.16666666666666666,-0.02857142857142857,0.0,0.0,0.0,0.22222139917999928,0.10489456269355235,0.03226118625423711,0.04999999999999716,-0.011205334683844024,-0.09677419354838089,-0.41025641025641024,-0.75,-0.5266666666666671,0.0,0.0,0.0,0.5416657118035667,0.500000000000003,0.4,0.10526315789473684,0.05,0.08974358974358974,0.4916666666666636,0.5719559141486037,0.5,0.3298325689234421,1.2727272727272698,1.3454545760330554,1.272727520661384,0.17087387437228885,1.0000000000000009,1.012678050728586,0.9767441914548389,0.18350341907227394,-0.9,-0.9285714285714289,-0.9,-0.27706177999204135,1.7333333333333343,1.7199997706666998,1.5624999999999987,0.4848798946068241,1.2619044614513188,1.2535210976658049,1.2790697674418603,2.622460999288015,1.9583329166666672,2.2166662430557293,2.3846161538461543,0.6864401234719861,1.1666663888889555,1.1717014144950904,1.1860462358032,0.0,-1.0,-1.0833333333333333,0.8150285468721226,1.6507177033492824,1.5714285714285714,-0.5,6.0476190476190474,-0.13127637898413624,5.7272727272727275,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.0,0.0,0.3333333333333333,0.0,-0.520978192935759,-0.49999968750019275,2.1667027783796904,2.3618234472937467,2.200019999999995,1.75,1.375,1.5487944890929952,0.7647058823529382,0.7791041869014138,0.7878818181818147,0.606060606060604,0.5840989553819379,0.5454515151515071,0.25,0.2222222222222222,0.2772277227722769,0.0,0.0,0.0,0.6296296296296386,0.5516910714285597,0.36000000000000226,0.5416687500000014,0.5108569385143735,0.47221813272740537,0.8947368421052632,0.6666666666666666,0.782312925170068,0.0,0.0,0.0,0.2962951989066727,0.1520974480728675,0.06451592091638053,0.10000250000000221,0.053221908371891995,-0.032258064516126964,0.10256410256410256,0.0,0.05333333333333314,0.0,0.0,0.0,-0.41666753472403245,-0.40624947916666704,-0.4399999999999977,1.2105263157894737,1.1,1.1666666666666667,1.5,1.107175675812133,1.0041666666666664,0.9970757775131832,0.909090909090908,0.9136363844008236,1.0,-0.39143429122953377,-0.5813953488372097,-0.592939454771004,-0.6279065981612564,0.09637434824755085,0.2,0.17857142857142863,0.2,0.6979004423407239,0.9333340000000021,1.0800002559999673,1.0000006250000006,-0.3509234745274087,-0.47619036281181837,-0.47887334358262945,-0.48837186046511627,0.2535013330413684,-0.29166708333333363,-0.24999947916688203,-0.3076915384615364,0.19942329988207708,-0.5476186791384096,-0.5262132363607311,-0.5348835965386984,-0.0736196190231727,0.5,0.4166666666666667,0.3437902879243664,0.45454545454545453,1.6428571428571428,0.0,-0.3333333333333333,-0.35686217435598894,-0.22727272727272727,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.0,-0.3333333333333333,-3.0,0.15792635361989707,-0.6874989453131561,1.0000166669445016,1.2200068800274733,1.3999999999999773,0.125,0.0,0.08840413318025246,0.8235323529411793,0.8417910291824441,0.8484848484848404,0.7878757575757521,0.7675843325945914,0.7272696969696952,0.16666666666666666,0.1111111111111111,0.16831683168316822,0.0,0.0,0.0,0.6296296296296386,0.5178576127819496,0.4,0.6041666666666641,0.569141600914778,0.5277735339624067,0.0,-0.2222222222222222,-0.0911564625850344,0.0,0.0,0.0,-0.03703319617334395,-0.1363635608710806,-0.1935477627491599,0.17499999999999716,0.16526755212051217,0.09677741935484269,0.10256410256410256,0.0,0.05333333333333314,0.0,0.0,0.0,0.5833324652759676,0.604167708333334,0.6,0.47368421052631576,0.55,0.5384615384615384,0.9916666666666636,0.4976682280596718,-0.5,0.5190230022144817,-0.727272727272727,-0.7454545623966929,-0.8181834710758881,0.08865270474738583,0.0,-0.007801951188792084,-0.04651161709032225,-0.816496580927726,0.2,0.15306122448979595,0.1,-0.14341636974348226,0.8666666666666671,0.8266666897777759,0.7499999999999989,-2.88053338747741e-06,0.11904759070295459,0.11737082986179549,0.11627906976744184,-0.41199684463179004,0.29166624999999946,0.20833366319430568,0.076923846153848,-0.15398941618109252,0.09523807256236418,0.09939589200294217,0.06976742563548172,-0.0736196190231727,0.5,0.4166666666666667,-0.621769292160354,-0.14354066985645933,-0.35714285714285715,-0.5,0.0,-0.047736865085140454,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.3333333333333333,0.0,0.35365662699254813,0.8750000781249518,-0.666677777962938,-0.5600042400169516,-0.4000000000000341,-0.125,-0.125,-0.17680826636050537,0.0,-0.011940592559485673,-0.03030303030303709,-0.303030303030302,-0.35473955802432877,-0.3939424242424273,-1.25,-1.7777777777777777,-1.5247524752475248,0.0,0.0,0.0,0.0,-0.15319614661653796,-0.3599999999999909,0.10416666666666703,0.037713584914564974,-0.0833358796225607,-0.6842105263157895,-1.0555555555555556,-0.9401360544217693,0.0,0.0,0.0,0.4814796982233405,0.3531460300641128,0.2580636836655313,0.10000250000000221,0.10924367982485574,0.06451612903226309,-1.1794871794871795,-2.25,-1.521666666666667,0.0,0.0,0.0,0.5416657118035667,0.500000000000003,0.4,-0.5263157894736842,-0.55,-0.5256410256410257,0.9916666666666636,1.1198953797899334,0.5,-0.3461954558037517,-0.36363636363636187,-0.43636364628099117,-0.5454559504145041,0.2967656500745423,0.3720932558139543,0.4041349393377744,0.3720929367225722,-0.816496580927726,0.3,0.2551020408163266,0.2,-0.3907751913902863,-0.2666666666666657,-0.30666662577778403,-0.37499999999999833,1.2989720026933849,0.35714277210886375,0.38967127157309445,0.4651162790697674,1.8836292306804474,0.29166624999999946,0.33333361111099563,0.6923076923076936,-0.46885379466340177,0.38095252834463667,0.35860459537965556,0.3255813196322508,-0.844948974278318,0.25,0.08333333333333333,-0.12941248695438642,-0.24401913875598086,-0.42857142857142855,0.5,-0.47619047619047616,1.0307087760151359,-0.4090909090909091,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,-1.0,1.3333333333333333,1.0,-0.5662757765426452,-1.4999990625005828,0.0,-0.5200080800323383,-1.0,0.75,0.375,0.5177956371986218,-0.20587941176470126,-0.18507425930065055,-0.151515151515151,0.36363333333332765,0.3425083616233507,0.3333303030302992,0.75,1.0,0.9108910891089104,-1.0,-1.0,-1.0,-0.5185185185185228,-0.5855256578946916,-0.47999999999999543,-0.7083312500000031,-0.4662853563429896,0.0,0.9473684210526315,1.3333333333333333,1.3047619047619046,-1.0,-1.0,-1.0,-0.4814796982233405,-0.45454496980380726,-0.45160822061864436,0.25,0.2633047768120761,0.22580645161290708,0.10256410256410256,0.0,0.05333333333333314,1.0,1.0,1.0,-0.2916693576444982,-0.3333333333333333,-0.4,0.5789473684210527,0.5,0.5512820512820513,0.4916666666666636,-0.0017402309761125763,0.5,0.4088120171023642,0.8181818181818158,0.8181818367768565,0.8181816528924118,3.460736833014532,-0.5116279069767443,-0.4759119540545617,-0.3023252785290048,0.18350341907227394,-1.7,-1.7244897959183676,-1.7,-0.42482307071747527,-0.5999999999999991,-0.6633332448889019,-0.6874999999999981,1.1781350263140191,-0.5952379535147729,-0.5739438197613014,-0.511627906976744,0.49857790010511327,0.6249995833333347,0.6527775057871479,0.6153846153846156,-0.020920027167874507,-0.5952379535147729,-0.5924771838520712,-0.604651022174181,-0.048323441653229354,-1.5,-1.5833333333333333,-1.0060777211615204,7.028708133971292,0.5,-0.5,-0.14285714285714285,-0.05748799301411734,-0.18181818181818182,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.0,0.0,0.0,0.0294560818844202,0.437499726562672,-1.8333638893981743,-0.10000240000961672,0.20001999999999498,0.125,0.75,0.1641791044776115,0.705882352941177,0.7164173446203921,0.7272727272727179,0.4848454545454502,0.4862389866174255,0.5151484848484786,0.16666666666666666,0.2222222222222222,0.2277227722772274,0.0,0.0,0.0,0.2963000000000066,0.18515028195488445,0.0400000000000091,0.29166666666666297,0.2297135081145883,0.1666634259349256,0.631578947368421,1.0555555555555556,1.0108843537414967,0.0,0.0,0.0,0.1851844993166678,0.09090874920597455,0.03226118625423711,0.2749999999999986,0.2422963499118811,0.19354838709677094,0.10256410256410256,0.0,0.05333333333333314,0.0,0.0,0.0,0.12499817707953427,0.35416666666667146,0.4399999999999977,-0.2631578947368421,-0.05,-0.15384615384615385,0.9916666666666636,0.6318740843152181,0.0,0.44656127380897315,0.0,0.10909163884299122,0.0,0.7843422536959354,0.0,0.020284745413823975,0.046511849648407114,-0.816496580927726,1.2,1.1734693877551023,1.1,0.03191398518882273,-0.5333333333333314,-0.51999979733336,-0.5,-0.567962152056606,0.07142855442177293,0.051643078754207435,0.023255813953488698,2.9907229993852043,0.12499958333333328,0.22916657118059386,0.6153846153846156,-0.3148737263781856,0.023809756235772906,0.023387254949365333,-0.023255808545161124,0.6977097362319726,1.4166666666666667,1.4166666666666667,0.5959850205660258,0.7511961722488039,0.14285714285714285,-0.5,-0.19047619047619047,-0.26095182651724635,-0.18181818181818182,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,1.0,-1.3333333333333333,0.0,1.351675079856773,-0.6249996093752432,0.16666944449078186,0.4569265969371785,0.39999999999997726,0.125,0.0,-0.022343901792811677,0.5294147058823563,0.6452738388281717,0.7272727272727179,0.7878757575757521,0.8078498902700813,0.7878757575757521,0.4166666666666667,0.7777777777777778,0.6006600660066009,0.0,0.0,0.0,0.11111481481482068,0.11677615131579203,0.0400000000000091,0.33333541666666733,0.33471342325748843,0.33332962963991386,0.10526315789473684,0.05555555555555555,0.03333333333333306,0.0,0.0,0.0,-0.22221769549001175,-0.19463763804862838,0.0,-0.42499999999999716,-0.3716151689432386,-0.22580322580644527,0.10256410256410256,0.0,0.05333333333333314,0.0,0.0,0.0,-0.41666753472403245,-0.43333250000000034,-0.48000000000000115,0.0,-0.05,-0.01282051282051282,6.491666666666664,0.6992980790847529,2.0,-0.3461954558037517,2.27272727272727,2.2000000499999937,2.0909100826455354,-0.13145796788339034,1.2790697674418614,1.2888629800378828,1.2558136614386826,0.0,-1.9,-1.9693877551020411,-1.9,-0.14341716741748,2.0666666666666678,2.0266663964444818,1.8749999999999984,0.2548823656370756,1.3095234977325005,1.3145540127620194,1.302325581395349,-0.22182505051497037,2.791666250000001,2.749999270833633,2.4615384615384595,-0.13363316875537185,1.3333332539682734,1.309686277164486,1.2790694699838436,-0.844948974278318,-1.75,-1.9166666666666667,-0.9343728896801526,0.05741626794258373,-0.21428571428571427,0.5,-0.42857142857142855,1.504584485518847,0.18181818181818182,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.0,0.0,-0.3333333333333333,0.5,2.0291079206268376,0.7499995312502936,0.8333472224537198,0.5600022400089567,0.20001999999999498,-1.125,-1.5,-1.3260619977037882,-0.9117647058823497,-0.8716414658054229,-0.7878787878787921,0.0,0.03058135491784291,0.12120909090909125,1.25,2.0,1.693069306930693,-1.0,-1.0,-1.0,-1.5185185185185228,-1.6644743421051962,-1.8,-1.4374979166666724,-1.722285253943005,-2.083327546312373,-0.3684210526315789,-0.3333333333333333,-0.4190476190476196,-1.0,-1.0,-1.0,0.2962951989066727,0.527970009845261,0.6129012487056424,0.22500250000000221,0.3683490121557597,0.48387096774193195,-1.3846153846153846,-1.1,-1.3883333333333334,1.0,1.0,1.0,0.4999989583311658,0.4861111111111207,0.4,0.0,-0.05,-0.01282051282051282,-0.5083333333333364,-2.049121974371149,-1.25,1.2639591583523566,0.727273636363637,0.7696971387052332,1.0,0.02033722398699671,2.1395348837209314,2.14940519440501,2.1162785776096316,1.069121502236402,-0.2,-0.11904761904761957,0.0,1.1982058535501234,0.3333333333333333,0.39999994666667504,0.5625000000000008,8.64161245375895e-07,1.9761900056690462,1.9718311482510191,1.9302327906976744,-0.2218250505312026,0.8749995833333325,0.8333329861112547,0.6923076923076936,1.3648053471614814,1.9999995238096375,2.0580784940123307,2.046511151974149,1.7896423349346269,0.0,0.16666666666666666,1.2275768923813621,2.8660287081339715,0.21428571428571427,-0.5,0.8571428571428571,2.6470673846601653,0.6818181818181818,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,-0.34314327461316374,-0.3749991406255346,0.5000083334722508,0.4199956799826899,0.0,1.75,1.375,1.5281285878300799,-0.2352941176470534,-0.24178916351150995,-0.27272424242424226,0.06060303030302569,0.08562724331108282,0.06060303030302569,-0.8333333333333334,0.2222222222222222,-0.4851485148514853,-1.0,-1.0,-1.0,0.037037037037035085,0.19078947368423266,0.2800040000000081,-0.45833333333333853,-0.40628618034265224,-0.3055574845625424,-0.47368421052631576,0.2222222222222222,-0.19047619047619102,-1.0,-1.0,-1.0,-0.2962951989066727,-0.35489375412859514,-0.3548375650401204,0.42499999999999716,0.42436938304693367,0.38709677419355104,0.10256410256410256,0.0,0.05333333333333314,1.0,1.0,1.0,-0.4583363715341135,-0.500000000000003,-0.5600000000000023,-1.105263157894737,-1.1,-1.0897435897435896,-0.5083333333333364,0.30018984337921106,0.0,0.20072680676190477,-0.909090909090908,-0.9090907479338793,-0.909091735537944,-0.4793001887018406,-0.3953488372093024,-0.4056954934140501,-0.4418603623580556,0.0,0.5,0.5408163265306121,0.5,-0.06809575864724332,-0.4666666666666662,-0.4799998026666934,-0.5,-0.567962152056606,-0.2619046995464996,-0.2723006060305587,-0.30232558139534893,-0.41200143589587807,-0.20833374999999907,-0.2916665451389403,-0.3846153846153844,0.7003134443215836,-0.38095229024945415,-0.3215748140219174,-0.3255813196322516,-0.844948974278318,0.3333333333333333,0.16666666666666666,-0.3781693167168029,0.5980861244019139,0.7142857142857143,1.0,-0.19047619047619047,-0.15252510551593648,-0.18181818181818182,1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.0,3.0,0.3333333333333333,0.0,-0.5748167241040768,-1.562499023438108,-0.1666694444907345,-0.0800023200093151,-0.20000000000004547,0.75,0.625,0.6693455797933403,0.7941176470588273,0.8298513321450185,0.8484848484848404,0.6363606060606012,0.6972479196476795,0.6666636363636297,0.0,0.0,0.01980198019801973,0.0,0.0,0.0,0.5555555555555579,0.5742485902255441,0.4800040000000081,0.3749999999999978,0.4319987986290411,0.4999958333449021,-0.15789473684210525,-0.16666666666666666,-0.22176870748299313,0.0,0.0,0.0,1.1851807956266698,1.0699288052006186,1.0,0.45000000000000284,0.6904768240636691,0.9999999999999908,-1.641025641025641,-2.15,-1.8800000000000001,0.0,0.0,0.0,-0.33333611111689904,-0.3437500000000024,-0.4,1.1578947368421053,1.05,1.1153846153846154,0.9916666666666636,-0.08795732650998049,1.0,0.4088085708317256,0.27272818181818304,0.3272729165289274,0.2727266115696474,3.300461225207325,-0.5348834883720933,-0.4899552555448647,-0.3255813196322516,0.0,-1.6,-1.6020408163265314,-1.6,-0.4624837750990267,-0.6666666666666666,-0.6933332408889012,-0.7499999999999989,1.07773099755487,-0.6904760260771362,-0.6150235879124588,-0.5813953488372092,-0.5154900576764511,0.8749995833333325,0.7666663472223557,0.6153846153846156,-0.6591621566565954,-0.5238093990930001,-0.5449230987883615,-0.5813952136290202,0.0,-1.5,-1.5833333333333333,-1.0082878015838914,7.0,0.07142857142857142,-0.5,-0.5238095238095238,0.001892009896667189,-0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,-0.6666666666666666,0.0,0.05484169352244571,-0.4374997265626698,2.6667111118519413,3.0244527644776054,2.7999999999999545,0.5,0.25,0.35221329251179967,-0.02941176470588063,-0.053731621741933154,-0.09090909090909403,0.12120909090909125,0.07339727015206593,0.0,0.08333333333333333,-0.1111111111111111,-0.00990099009901004,-1.0,-1.0,-1.0,0.6296296296296386,0.7236835526315605,0.6,0.41666666666666813,0.6297142052571797,0.7777728395198852,-0.7894736842105263,-0.5555555555555556,-0.8666666666666669,-1.0,-1.0,-1.0,-0.22221769549001175,-0.30069839906761975,-0.29031841832768385,0.32500000000000284,0.3305328633421447,0.322580645161288,0.10256410256410256,0.0,0.05333333333333314,1.0,1.0,1.0,-0.08333559028248196,0.031250520833333316,0.08000200000000177,3.0526315789473686,3.0,3.0384615384615383,-0.008333333333336412,-0.23048172757475363,-0.75,-0.316617021021216,-0.6363627272727249,-0.684848197382913,-0.8181834710758881,0.34394170473684,-0.06976744186046532,-0.05461295615646935,-0.09302323418064368,0.23759597246173372,0.6,0.6292517006802728,0.6,-0.39077128363837244,-0.13333333333333286,-0.1733329102222775,-0.24999937499999825,-0.15653509327731688,0.09523807256236418,0.08450702473054204,0.06976767441860504,0.04712956415870047,-0.20833374999999907,-0.27777738425942256,-0.3076915384615364,0.9650749365763627,0.07142855442177293,0.09744683715422067,0.11627904272580397,0.6977097362319726,0.16666666666666666,0.16666666666666666,0.09552458714469893,-0.18181818181818182,0.5,0.5,-0.047619047619047616,-0.016737010624363242,-0.045454545454545456,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
3.0,0.0,-1.6666666666666667,-0.5,0.20059553790902493,-0.24999984375009637,0.3333555559259707,0.3600014400057132,0.20001999999999498,0.25,0.0,0.1262916188289322,0.7352941176470575,0.752238226776772,0.757575757575755,0.5757545454545442,0.5504594955533624,0.5151484848484786,0.25,0.2222222222222222,0.2079207920792077,0.0,0.0,0.0,0.44444444444445264,0.3092109962406214,0.16000000000000228,0.39583333333333,0.34285632000032984,0.277777006174983,0.2631578947368421,-0.05555555555555555,0.12108843537414973,0.0,0.0,0.0,0.3703689986333356,0.23950900090131294,0.12903184183276106,0.3500025000000022,0.33333426704120117,0.290322580645161,-0.3076923076923077,0.0,-0.0800000000000002,0.0,0.0,0.0,-0.7083368923685306,-0.45833229166666856,-0.11999799999999823,0.3157894736842105,0.55,0.48717948717948717,0.9916666666666636,0.2658581127091887,-0.5,0.8121999527729566,-0.1818172727272709,-0.13181795754131706,-0.09091008264553216,2.422997657760322,0.13953511627907042,0.20284768819326898,0.27906993510001504,0.9315181660225264,-0.4,-0.3826530612244899,-0.3,-0.18463141802829203,1.400000000000001,1.3999998133333602,1.249999999999999,-0.12293730631840467,0.19047614512472752,0.19248820604377037,0.1860467441860469,0.5062529121132678,0.12499958333333328,0.20833366319430568,0.15384615384615322,0.4433341827785902,0.19047614512472752,0.19294479486413071,0.20930227690644682,-0.844948974278318,-0.5833333333333334,-0.75,-0.25170360365891103,-0.19617224880382775,-0.35714285714285715,0.0,-0.38095238095238093,-0.8514044535002182,-0.3181818181818182,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,-0.6666666666666666,-1.0,-0.4509100435672153,0.49999968750019497,1.1667027783796906,1.157780853345598,0.7999999999999545,-0.875,-1.25,-1.0510269166985582,-1.0294117647058807,-1.0626864691468336,-1.090909090909094,-0.9393969696969657,-0.9480122165174928,-0.9697000000000028,0.5,0.5555555555555556,0.5445544554455445,-1.0,-1.0,-1.0,-1.777777777777779,-1.9736848684209636,-2.0799999999999956,-1.5625000000000056,-1.8302860107426955,-1.9999972222299454,0.8947368421052632,0.9444444444444444,0.9619047619047616,-1.0,-1.0,-1.0,-0.2962951989066727,-0.2867138093540162,-0.322579604581921,0.25,0.24089578811853582,0.22580645161290708,0.10256410256410256,0.0,0.05333333333333314,1.0,1.0,1.0,0.12499817707953427,0.22916770833333625,0.28000200000000175,0.21052631578947367,0.3,0.2692307692307692,-0.008333333333336412,-1.7228286663502663,-1.25,-0.8931136164817786,-0.1818172727272709,-0.2909081884297301,-0.454545867768972,-1.0472530821510662,-0.3488372093023258,-0.3822899909302119,-0.4418603623580556,0.23759597246173372,0.2,0.2210884353741502,0.2,-0.14341437558279332,-0.5333333333333314,-0.5733331235555844,-0.562499374999998,-1.4402656345226012e-06,-0.47619036281181837,-0.46948367155988235,-0.4651162790697674,-0.47351271112548415,-0.29166708333333363,-0.35416651909728386,-0.4615384615384596,-0.3413889655007293,-0.42857108843545505,-0.42681740282592623,-0.4651161709032159,-0.844948974278318,0.4166666666666667,0.25,-0.015224998465221906,0.4449760765550239,4.642857142857143,-0.5,6.238095238095238,0.5756076262552757,5.818181818181818,1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
